time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2003-01-08 02:00:00,247.1421,259.2708,17113550.0,9106853.0,1.6041412,2.402669,51912.07,4.261732e-07,0,0001,0.0,143.32556,0.00042617318,2003
2003-01-08 03:00:00,249.25052,258.60837,17113550.0,9634400.0,1.6379089,2.4610243,51854.613,5.5655835e-07,0,0001,0.0,146.54083,0.00013038516,2003
2003-01-08 04:00:00,250.71654,258.18307,17113550.0,10156050.0,1.5430145,2.2188568,51854.332,9.4398854e-07,0,0001,0.0,144.90277,0.0003874302,2003
2003-01-08 05:00:00,251.8842,257.8782,17113550.0,10708630.0,1.4376831,1.974823,51821.42,2.0243228e-06,0,0001,0.0,153.49445,0.0010803343,2003
2003-01-08 06:00:00,252.99155,257.9757,17113550.0,11269023.0,1.2016449,1.5205536,51799.926,3.3147633e-06,0,0001,0.0,155.66472,0.0012904404,2003
2003-01-08 07:00:00,253.56325,257.46436,17113550.0,11794969.0,0.9841919,1.0529938,51799.035,4.1753055e-06,0,0001,0.0,146.09612,0.0008605423,2003
2003-01-08 08:00:00,253.85799,256.7247,17113550.0,12322840.0,0.9801636,0.8026428,51813.51,6.015599e-06,0,0001,0.0,146.63083,0.0018402934,2003
2003-01-08 09:00:00,253.5516,255.94067,0.0,536232.7,1.0223541,0.5675659,51840.51,3.0826777e-06,0,0001,0.0,148.95352,0.0030826777,2003
2003-01-08 10:00:00,253.15205,255.53412,273324.5,1119145.5,1.0269928,0.3448944,51869.3,6.2808394e-06,0,0001,75.92347,161.92023,0.0031981617,2003
2003-01-08 11:00:00,253.3494,256.24554,1179847.0,1797662.4,1.2106171,0.48159218,51908.418,9.909272e-06,0,0001,251.8118,188.47691,0.0036284328,2003
2003-01-08 12:00:00,255.05023,259.16626,2701902.5,2517480.5,1.4685211,1.1372423,51945.48,1.3099983e-05,0,0001,422.79318,199.94948,0.0031907111,2003
2003-01-08 13:00:00,254.74692,261.57117,4803579.5,3191356.0,1.9787445,1.8476019,51919.47,1.7434359e-05,0,0001,583.7992,187.18764,0.0043343753,2003
2003-01-08 14:00:00,253.33366,263.32544,7372833.5,3785302.5,2.7186127,2.3110743,51858.664,1.9574538e-05,0,0001,713.68164,164.98514,0.0021401793,2003
2003-01-08 15:00:00,252.59915,264.20422,9980131.0,4349417.0,3.6582184,2.5879345,51782.5,2.2150203e-05,0,0001,724.2493,156.69847,0.0025756652,2003
2003-01-08 16:00:00,251.6823,264.5661,12224733.0,4981682.0,4.205414,2.2414951,51758.15,8.184426e-05,0,0001,623.50055,175.62917,0.05969405,2003
2003-01-08 17:00:00,250.33875,264.65466,13680843.0,5723380.0,3.617508,1.5526104,51739.305,9.5794894e-05,0,0001,404.475,206.02722,0.013950638,2003
2003-01-08 18:00:00,248.60295,264.39923,14777666.0,6357634.0,3.1467743,1.2787094,51778.72,9.6774645e-05,0,0001,304.67307,176.18167,0.0009797513,2003
2003-01-08 19:00:00,245.77992,263.49353,15193130.0,6938689.5,2.7498016,1.1253557,51815.65,9.676906e-05,0,0001,115.40667,161.40431,-5.5879354e-06,2003
2003-01-08 20:00:00,242.77802,262.16003,15201015.0,7457686.5,2.665924,1.2642698,51858.504,9.676906e-05,0,0001,2.1902778,144.16583,0.0,2003
2003-01-08 21:00:00,240.043,260.94867,15201015.0,7952607.5,2.543686,1.3638048,51909.65,9.7628625e-05,0,0001,0.0,137.47806,0.0008595671,2003
2003-01-08 22:00:00,238.67654,260.5885,15201015.0,8435194.0,2.4315033,0.9936056,51951.72,9.7633834e-05,0,0001,0.0,134.0518,5.2095857e-06,2003
2003-01-08 23:00:00,238.53972,260.2644,15201015.0,8914594.0,1.9774017,0.105773926,52000.78,9.763161e-05,0,0001,0.0,133.16667,-2.226443e-06,2003
2003-01-09 00:00:00,238.55803,258.67548,15201014.0,9392270.0,1.5987759,-0.30479813,52029.734,9.763309e-05,0,0001,-0.00027777778,132.68777,1.4842954e-06,2003
2003-01-09 01:00:00,238.52739,256.8659,15201014.0,9864267.0,1.5183868,-0.47659683,52054.945,9.8063e-05,0,0001,0.0,131.11028,0.00042990723,2003
2003-01-09 02:00:00,238.4441,255.27747,15201014.0,10332262.0,1.4828739,-0.64122105,52058.633,9.8061384e-05,0,0001,0.0,129.99861,-1.6152626e-06,2003
2003-01-09 03:00:00,238.5981,253.33122,15201014.0,10791160.0,1.2591972,-0.8491707,52069.004,9.806131e-05,0,0001,0.0,127.471664,-7.2759576e-08,2003
2003-01-09 04:00:00,238.22778,251.95789,15201014.0,11242374.0,1.1833096,-1.0358143,52103.246,9.806131e-05,0,0001,0.0,125.33722,0.0,2003
2003-01-09 05:00:00,237.73557,250.68314,15201014.0,11682359.0,1.0823059,-1.1318512,52107.12,9.806131e-05,0,0001,0.0,122.218056,0.0,2003
2003-01-09 06:00:00,237.17302,249.56418,15201014.0,12111568.0,1.022049,-1.1670017,52117.055,9.806131e-05,0,0001,0.0,119.224724,0.0,2003
2003-01-09 07:00:00,236.62563,248.70915,15201014.0,12534258.0,0.97299194,-1.1666765,52129.266,9.806131e-05,0,0001,0.0,117.41389,0.0,2003
2003-01-09 08:00:00,236.28195,248.33948,15201014.0,12951571.0,0.93707275,-1.135293,52160.5,9.806131e-05,0,0001,0.0,115.92028,0.0,2003
2003-01-09 09:00:00,236.22054,248.3817,0.0,418457.88,0.8917694,-1.0350285,52205.516,0.0,0,0001,0.0,116.2383,0.0,2003
2003-01-09 10:00:00,236.39633,250.10544,325030.25,843441.75,0.83807373,-0.7405577,52270.527,0.0,0,0001,90.28618,118.05108,0.0,2003
2003-01-09 11:00:00,238.75467,255.15302,1453291.8,1281820.6,0.7220154,-0.103336334,52357.023,0.0,0,0001,313.40598,121.77191,0.0,2003
2003-01-09 12:00:00,243.53117,257.9873,3316023.5,1731600.5,0.8543701,0.7734909,52390.72,0.0,0,0001,517.4255,124.93885,0.0,2003
2003-01-09 13:00:00,245.25597,260.65906,5719912.5,2188593.5,1.0364227,1.2826347,52384.5,0.0,0,0001,667.74695,126.9425,0.0,2003
2003-01-09 14:00:00,246.28317,262.2874,8419138.0,2653887.0,1.3981781,1.5252228,52309.766,0.0,0,0001,749.78485,129.2482,0.0,2003
2003-01-09 15:00:00,245.70442,263.3139,11135272.0,3139142.0,1.8516388,1.7837982,52264.062,0.0,0,0001,754.4817,134.79306,0.0,2003
2003-01-09 16:00:00,245.36066,263.7904,13606460.0,3627080.8,1.9672089,1.858841,52197.152,0.0,0,0001,686.4411,135.53854,0.0,2003
2003-01-09 17:00:00,245.18443,263.87775,15580820.0,4121162.5,1.8042145,2.040329,52170.46,0.0,0,0001,548.43335,137.24493,0.0,2003
2003-01-09 18:00:00,244.12646,263.51807,16858076.0,4621102.0,1.7203369,1.8300629,52163.668,0.0,0,0001,354.79333,138.87209,0.0,2003
2003-01-09 19:00:00,243.33562,262.6751,17333012.0,5120496.0,1.2209015,1.5600433,52155.816,4.2766322e-07,0,0001,131.92667,138.72055,0.0004276632,2003
2003-01-09 20:00:00,243.15709,261.50696,17342578.0,5618370.5,0.9351959,1.0756378,52173.555,8.5532656e-07,0,0001,2.6572223,138.29848,0.00042766333,2003
2003-01-09 21:00:00,243.1742,260.04358,17342578.0,6118231.0,0.8029938,0.86816406,52185.176,8.5532656e-07,0,0001,0.0,138.85014,0.0,2003
2003-01-09 22:00:00,243.2332,258.9453,17342578.0,6618083.0,0.8576355,0.8242645,52188.195,8.5532656e-07,0,0001,0.0,138.84778,0.0,2003
2003-01-09 23:00:00,243.26895,258.29037,17342580.0,7116287.5,0.8983612,0.7232971,52213.098,8.5532656e-07,0,0001,0.00055555557,138.39014,0.0,2003
2003-01-10 00:00:00,243.38356,257.70435,17342580.0,7610603.0,0.9329834,0.5469971,52201.75,8.5532656e-07,0,0001,0.0,137.30986,0.0,2003
2003-01-10 01:00:00,243.51859,257.02408,17342580.0,8099324.5,0.9536133,0.3644104,52181.43,8.5532656e-07,0,0001,0.0,135.75597,0.0,2003
2003-01-10 02:00:00,243.65382,256.2967,17342580.0,8583376.0,0.9827423,0.14108276,52149.707,8.5532656e-07,0,0001,0.0,134.45876,0.0,2003
2003-01-10 03:00:00,243.8517,255.60303,17342580.0,9066336.0,1.0298462,-0.01637268,52119.277,8.5532656e-07,0,0001,0.0,134.15555,0.0,2003
2003-01-10 04:00:00,243.98477,254.95245,17342580.0,9547749.0,1.0218506,-0.15486145,52132.55,8.5532656e-07,0,0001,0.0,133.72583,0.0,2003
2003-01-10 05:00:00,244.11938,254.29791,17342580.0,10026483.0,0.99012756,-0.27774048,52097.8,8.5532656e-07,0,0001,0.0,132.98167,0.0,2003
2003-01-10 06:00:00,244.23395,253.67021,17342580.0,10502698.0,0.9959717,-0.31048584,52083.957,8.5532656e-07,0,0001,0.0,132.28195,0.0,2003
2003-01-10 07:00:00,244.41028,253.27046,17342580.0,10984473.0,0.97309875,-0.29504395,52085.473,8.5532656e-07,0,0001,0.0,133.82639,0.0,2003
2003-01-10 08:00:00,244.64885,252.84361,17342580.0,11463256.0,0.9653015,-0.2811737,52088.234,8.5532656e-07,0,0001,0.0,132.99529,0.0,2003
2003-01-10 09:00:00,244.73885,252.32162,0.0,471599.47,0.9616089,-0.28543663,52116.547,0.0,0,0001,0.0,130.99985,0.0,2003
2003-01-10 10:00:00,245.25888,253.21143,313298.62,949397.3,0.9508114,-0.12800121,52149.688,0.0,0,0001,87.0274,132.72162,0.0,2003
2003-01-10 11:00:00,247.17642,256.8448,1408867.8,1448644.2,0.98321533,0.51421547,52204.164,1.6763806e-08,0,0001,304.32477,138.6797,1.6763806e-05,2003
2003-01-10 12:00:00,250.42197,259.71832,3237047.8,1954223.2,1.1217041,1.3093491,52231.496,1.6763806e-08,0,0001,507.8278,140.43861,0.0,2003
2003-01-10 13:00:00,251.56248,261.9546,5609537.0,2467638.8,1.670166,1.9856615,52215.098,1.4901161e-08,0,0001,659.0248,142.61542,-1.8626451e-06,2003
2003-01-10 14:00:00,250.89563,263.30048,8281141.0,2985056.5,2.3937073,2.2702332,52154.88,1.4901161e-08,0,0001,742.11224,143.72716,0.0,2003
2003-01-10 15:00:00,249.99188,264.1031,10980220.0,3506181.8,3.133728,2.5219126,52118.0,1.4901161e-08,0,0001,749.74414,144.75702,0.0,2003
2003-01-10 16:00:00,249.40034,264.20898,13440022.0,4031099.8,3.1679077,2.4901237,52050.684,1.4901161e-08,0,0001,683.2783,145.81056,0.0,2003
2003-01-10 17:00:00,249.3318,264.02747,15399046.0,4563085.0,3.2015991,2.3913803,52042.727,1.4901161e-08,0,0001,544.17334,147.77368,0.0,2003
2003-01-10 18:00:00,248.81572,263.63098,16649214.0,5118104.0,2.5700684,1.9077873,52026.39,7.4505806e-08,0,0001,347.2689,154.17195,5.9604645e-05,2003
2003-01-10 19:00:00,247.46931,263.0268,17122390.0,5653584.0,1.7142487,1.8083525,52029.59,7.4505806e-08,0,0001,131.43777,148.74445,0.0,2003
2003-01-10 20:00:00,245.02594,262.54462,17133452.0,6164323.0,1.5254974,1.7935886,52049.758,7.4505806e-08,0,0001,3.0727777,141.87195,0.0,2003
2003-01-10 21:00:00,241.14867,261.6665,17133452.0,6644875.0,1.7608538,1.8207874,52069.89,7.4505806e-08,0,0001,0.0,133.48666,0.0,2003
2003-01-10 22:00:00,237.83658,260.55884,17133452.0,7104251.0,1.9049835,1.7697449,52096.496,7.4505806e-08,0,0001,0.0,127.60445,0.0,2003
2003-01-10 23:00:00,236.37378,259.65796,17133452.0,7549622.0,1.8633327,1.6912947,52118.293,7.4505806e-08,0,0001,0.0,123.714165,0.0,2003
2003-01-11 00:00:00,237.00233,259.09564,17133452.0,7993809.0,1.6600924,1.5520754,52136.258,7.4505806e-08,0,0001,0.0,123.38528,0.0,2003
2003-01-11 01:00:00,238.44295,258.55505,17133452.0,8437594.0,1.325798,1.3071747,52116.85,7.4505806e-08,0,0001,0.0,123.27361,0.0,2003
2003-01-11 02:00:00,239.6971,257.95453,17133452.0,8882772.0,1.0754747,1.0197144,52079.8,7.4505806e-08,0,0001,0.0,123.66055,0.0,2003
2003-01-11 03:00:00,242.13765,257.07666,17133452.0,9334460.0,0.9312897,0.907074,52022.52,9.3430276e-07,0,0001,0.0,125.46889,0.00085979694,2003
2003-01-11 04:00:00,242.95116,255.96564,17133452.0,9786013.0,0.97898865,0.6207123,52008.723,9.3430276e-07,0,0001,0.0,125.43139,0.0,2003
2003-01-11 05:00:00,243.60045,254.9113,17133452.0,10240414.0,1.0219269,0.28207302,51996.293,9.3430276e-07,0,0001,0.0,126.2225,0.0,2003
2003-01-11 06:00:00,243.96164,253.87505,17133452.0,10695206.0,1.0348053,-0.047436714,51975.453,9.678304e-07,0,0001,0.0,126.33111,3.3527613e-05,2003
2003-01-11 07:00:00,244.0827,252.84668,17133452.0,11164020.0,0.9971771,-0.3833313,51987.215,1.0162591e-06,0,0001,0.0,130.2261,4.8428774e-05,2003
2003-01-11 08:00:00,243.91084,251.83434,17133452.0,11625982.0,1.0032196,-0.57099915,52023.793,1.0944902e-06,0,0001,0.0,128.32278,7.8231096e-05,2003
2003-01-11 09:00:00,243.55942,250.93132,0.0,464426.8,0.96939087,-0.6594391,52075.48,9.9185854e-08,0,0001,0.0,129.00745,9.9185854e-05,2003
2003-01-11 10:00:00,243.519,251.77586,318047.88,934068.56,0.9106598,-0.56881714,52111.684,1.7788261e-07,0,0001,88.346634,130.45604,7.869676e-05,2003
2003-01-11 11:00:00,245.37749,255.44797,1426964.8,1411601.0,1.0380096,-0.0101623535,52195.375,1.937151e-07,0,0001,308.03247,132.6479,1.5832484e-05,2003
2003-01-11 12:00:00,248.17252,258.513,3278451.0,1892412.1,1.3070068,0.7322998,52242.258,1.937151e-07,0,0001,514.30176,133.55864,0.0,2003
2003-01-11 13:00:00,247.71077,260.61725,5675086.0,2376505.5,2.288086,1.2758331,52238.586,1.9744039e-07,0,0001,665.73193,134.47038,3.7252903e-06,2003
2003-01-11 14:00:00,246.08124,261.76947,8372880.5,2868949.0,3.255371,1.4702911,52184.887,1.9744039e-07,0,0001,749.3874,136.78986,0.0,2003
2003-01-11 15:00:00,245.32948,262.24066,11083678.0,3370309.0,3.3454285,1.717514,52135.027,1.9744039e-07,0,0001,752.9993,139.26666,0.0,2003
2003-01-11 16:00:00,244.69571,262.38428,13552260.0,3871528.5,3.3258514,1.6273193,52104.082,1.9744039e-07,0,0001,685.7172,139.22765,0.0,2003
2003-01-11 17:00:00,244.14697,262.1989,15544622.0,4369776.5,2.871704,1.4087677,52078.668,1.9744039e-07,0,0001,553.4339,138.40222,0.0,2003
2003-01-11 18:00:00,242.5918,261.6989,16826990.0,4872620.0,2.2858124,1.2731476,52094.03,6.288289e-07,0,0001,356.21335,139.67876,0.0004313885,2003
2003-01-11 19:00:00,240.78654,260.89868,17317698.0,5367562.0,1.1255035,1.185401,52100.41,6.288289e-07,0,0001,136.30779,137.48389,0.0,2003
2003-01-11 20:00:00,239.52618,259.98743,17330466.0,5841345.0,0.5388031,1.0786028,52123.316,6.288289e-07,0,0001,3.5466666,131.60638,0.0,2003
2003-01-11 21:00:00,238.61195,258.85645,17330466.0,6299354.5,0.4797821,0.82154274,52139.926,1.4845148e-06,0,0001,0.0,127.22486,0.00085568585,2003
2003-01-11 22:00:00,237.78662,257.87015,17330466.0,6747175.5,0.6858673,0.6739044,52135.523,1.4841555e-06,0,0001,0.0,124.39472,-3.592504e-07,2003
2003-01-11 23:00:00,236.79282,257.113,17330466.0,7189377.5,0.8888092,0.5913849,52145.38,1.4841555e-06,0,0001,0.0,122.833885,0.0,2003
2003-01-12 00:00:00,235.8479,256.58768,17330466.0,7625482.0,0.94763184,0.46073914,52155.547,1.4841555e-06,0,0001,0.0,121.14014,0.0,2003
2003-01-12 01:00:00,235.05254,255.87195,17330464.0,8058619.0,1.0045929,0.30059814,52123.383,1.4841555e-06,0,0001,-0.00055555557,120.315834,0.0,2003
2003-01-12 02:00:00,234.45049,255.12819,17330464.0,8486017.0,1.0135803,0.15242004,52090.03,1.4841555e-06,0,0001,0.0,118.721664,0.0,2003
2003-01-12 03:00:00,234.81491,255.07837,17330464.0,8918004.0,0.9711609,0.32144165,52084.746,1.4841555e-06,0,0001,0.0,119.99639,0.0,2003
2003-01-12 04:00:00,235.04964,254.15775,17330464.0,9346278.0,1.0236969,0.09384155,52050.184,1.4841555e-06,0,0001,0.0,118.965,0.0,2003
2003-01-12 05:00:00,235.25627,253.30591,17330464.0,9771355.0,0.9429016,-0.21232605,52034.01,1.4841555e-06,0,0001,0.0,118.07694,0.0,2003
2003-01-12 06:00:00,235.25032,252.23119,17330464.0,10193320.0,0.9290314,-0.52330685,52007.21,1.4841555e-06,0,0001,0.0,117.2125,0.0,2003
2003-01-12 07:00:00,235.05785,251.02316,17330464.0,10618146.0,0.87971497,-0.7378788,51985.42,1.4767049e-06,0,0001,0.0,118.007225,-7.4505806e-06,2003
2003-01-12 08:00:00,234.7987,249.96152,17330464.0,11046376.0,0.8985138,-0.8530731,52018.348,1.5661119e-06,0,0001,0.0,118.952774,8.940697e-05,2003
2003-01-12 09:00:00,234.66783,249.29907,0.0,447259.0,0.9053192,-0.8387604,52056.69,5.029142e-08,0,0001,0.0,124.23861,5.029142e-05,2003
2003-01-12 10:00:00,235.00253,250.48927,325670.88,900880.9,0.87550354,-0.6763153,52116.527,1.0058284e-07,0,0001,90.464134,126.00607,5.029142e-05,2003
2003-01-12 11:00:00,237.66875,254.89029,1456967.2,1359379.1,0.98753357,-0.008071899,52181.54,1.0896474e-07,0,0001,314.249,127.36063,8.381903e-06,2003
2003-01-12 12:00:00,243.39394,258.03687,3314221.2,1828864.6,1.430893,0.8293457,52225.3,1.0803342e-07,0,0001,515.9039,130.41264,-9.313226e-07,2003
2003-01-12 13:00:00,244.32036,260.20105,5725002.0,2301317.5,2.7228699,1.4714661,52197.805,1.0803342e-07,0,0001,669.6613,131.23691,0.0,2003
2003-01-12 14:00:00,243.20978,261.12354,8432319.0,2777576.0,3.4782562,1.7149506,52144.97,1.0803342e-07,0,0001,752.0325,132.29402,0.0,2003
2003-01-12 15:00:00,243.18884,261.33374,11131316.0,3275097.0,3.6219177,1.7610474,52103.688,1.0803342e-07,0,0001,749.7214,138.20027,0.0,2003
2003-01-12 16:00:00,242.82191,261.50513,13602810.0,3768709.8,3.7970276,1.5668182,52062.188,1.0803342e-07,0,0001,686.5261,137.11465,0.0,2003
2003-01-12 17:00:00,242.12157,261.5409,15538529.0,4288844.5,3.4300537,1.2865906,52048.09,4.3027103e-07,0,0001,537.6997,144.48187,0.0003222376,2003
2003-01-12 18:00:00,240.90393,261.0824,16770143.0,4821122.0,2.5763397,1.3289032,52044.055,1.5068799e-06,0,0001,342.115,147.85486,0.0010766089,2003
2003-01-12 19:00:00,239.25023,260.29523,17246684.0,5346813.0,1.3704529,1.4611511,52050.43,2.6199968e-06,0,0001,132.3725,146.02528,0.001113117,2003
2003-01-12 20:00:00,238.33028,259.38544,17261094.0,5819117.0,0.76119995,1.5299988,52066.316,3.2953917e-06,0,0001,4.0027776,131.19556,0.00067539484,2003
2003-01-12 21:00:00,237.49857,258.45386,17261094.0,6284841.0,0.6715851,1.4857178,52077.383,3.2953917e-06,0,0001,0.0,129.36778,0.0,2003
2003-01-12 22:00:00,236.8195,257.45325,17261094.0,6740593.5,0.7608032,1.3469849,52080.902,3.2953917e-06,0,0001,0.0,126.597916,0.0,2003
2003-01-12 23:00:00,236.23866,256.7048,17261094.0,7191611.0,0.9147339,1.2395172,52099.42,3.2953917e-06,0,0001,0.0,125.28264,0.0,2003
2003-01-13 00:00:00,235.97908,256.1079,17261094.0,7634346.5,1.0794373,1.154892,52110.324,3.2953917e-06,0,0001,0.0,122.982086,0.0,2003
2003-01-13 01:00:00,236.02028,255.45276,17261096.0,8066073.0,1.1897278,1.1195889,52096.258,3.2953917e-06,0,0001,0.00055555557,119.92403,0.0,2003
2003-01-13 02:00:00,236.19563,254.86789,17261096.0,8491509.0,1.2099609,0.8939934,52076.094,3.299117e-06,0,0001,0.0,118.17667,3.7252903e-06,2003
2003-01-13 03:00:00,236.45612,254.49043,17261096.0,8911831.0,0.96258545,0.71888924,52049.293,3.299117e-06,0,0001,0.0,116.75611,0.0,2003
2003-01-13 04:00:00,236.76631,253.79604,17261096.0,9326937.0,0.91093445,0.35443115,51998.188,3.299117e-06,0,0001,0.0,115.30722,0.0,2003
2003-01-13 05:00:00,236.95744,252.91022,17261096.0,9735050.0,0.80688477,-0.0211792,51964.996,3.299117e-06,0,0001,0.0,113.36472,0.0,2003
2003-01-13 06:00:00,237.0515,251.9459,17261096.0,10138569.0,0.70492554,-0.25160217,51929.895,3.299117e-06,0,0001,0.0,112.08861,0.0,2003
2003-01-13 07:00:00,237.1412,251.00937,17261096.0,10539759.0,0.69418335,-0.2901001,51903.094,4.1477033e-06,0,0001,0.0,111.441666,0.0008485863,2003
2003-01-13 08:00:00,237.4025,250.55214,17261096.0,10947157.0,0.68959045,-0.26861572,51915.676,4.169211e-06,0,0001,0.0,113.166115,2.150773e-05,2003
2003-01-13 09:00:00,237.89127,250.50653,0.0,420109.7,0.7158966,-0.31781006,51943.203,0.0,0,0001,0.0,116.697136,0.0,2003
2003-01-13 10:00:00,238.33926,251.2011,328779.25,854414.5,0.7454529,-0.27822876,51975.703,0.0,0,0001,91.32757,120.64023,0.0,2003
2003-01-13 11:00:00,240.11638,254.97119,1463691.0,1305599.2,0.8185272,0.35533142,52031.48,0.0,0,0001,315.25327,125.329094,0.0,2003
2003-01-13 12:00:00,243.04889,257.89508,3334984.0,1767715.6,1.0337372,1.2772675,52066.73,0.0,0,0001,519.8036,128.36566,0.0,2003
2003-01-13 13:00:00,246.23703,260.224,5755684.5,2239961.8,1.979248,1.9308472,52037.207,7.450581e-09,0,0001,672.4168,131.17947,7.4505806e-06,2003
2003-01-13 14:00:00,246.30386,261.51654,8464022.0,2728209.0,3.1631927,2.316412,51974.73,1.1175871e-08,0,0001,752.316,135.62424,3.7252903e-06,2003
2003-01-13 15:00:00,245.80229,262.07642,11171464.0,3237597.2,4.031143,2.452526,51892.652,7.0780516e-08,0,0001,752.0672,141.49673,5.9604645e-05,2003
2003-01-13 16:00:00,244.83345,262.37573,13591424.0,3781900.8,4.7500153,2.225174,51866.418,1.706183e-06,0,0001,672.2111,151.19542,0.0016354024,2003
2003-01-13 17:00:00,244.56706,262.14862,15334028.0,4435559.0,4.1490784,1.9617615,51840.812,5.9120357e-06,0,0001,484.05667,181.57173,0.0042058527,2003
2003-01-13 18:00:00,244.0635,261.6598,16411211.0,5085874.0,3.220871,1.6979065,51844.527,8.92207e-06,0,0001,299.2175,180.64305,0.0030100346,2003
2003-01-13 19:00:00,241.89798,260.91797,16851950.0,5662840.0,2.0465393,1.2784271,51854.97,9.134412e-06,0,0001,122.4275,160.26833,0.00021234155,2003
2003-01-13 20:00:00,239.44705,260.35883,16867592.0,6177868.0,1.8303833,1.1789265,51899.457,9.134412e-06,0,0001,4.345,143.06334,0.0,2003
2003-01-13 21:00:00,237.07224,259.40613,16867592.0,6655076.0,1.8140564,1.2523499,51922.996,9.134412e-06,0,0001,0.0,132.55779,0.0,2003
2003-01-13 22:00:00,235.47963,258.16968,16867592.0,7115957.5,1.822525,0.9620514,51955.508,9.134412e-06,0,0001,0.0,128.02264,0.0,2003
2003-01-13 23:00:00,235.1085,257.2707,16867592.0,7576451.0,1.5140381,0.0071105957,51965.49,9.134412e-06,0,0001,0.0,127.91486,0.0,2003
2003-01-14 00:00:00,235.65005,255.69128,16867588.0,8050221.5,1.1930923,-0.45289612,51972.406,9.17539e-06,0,0001,-0.0011111111,131.60292,4.0978193e-05,2003
2003-01-14 01:00:00,236.26106,254.5424,16867588.0,8545834.0,1.1499538,-0.6668701,51987.3,9.536743e-06,0,0001,0.0,137.67014,0.00036135316,2003
2003-01-14 02:00:00,236.60057,253.431,16867588.0,9045110.0,1.037117,-1.1908722,51996.477,1.0296702e-05,0,0001,0.0,138.68777,0.0007599592,2003
2003-01-14 03:00:00,237.15152,251.43806,16867588.0,9494223.0,0.95547867,-1.2176914,51963.777,1.0311604e-05,0,0001,0.0,124.75361,1.4901161e-05,2003
2003-01-14 04:00:00,236.87067,249.9488,16867588.0,9940700.0,0.9362793,-1.4961414,51987.516,1.0352582e-05,0,0001,0.0,124.021385,4.0978193e-05,2003
2003-01-14 05:00:00,236.56514,248.75359,16867588.0,10383543.0,0.9032364,-1.5894127,51971.426,1.0449439e-05,0,0001,0.0,123.01195,9.685755e-05,2003
2003-01-14 06:00:00,236.38005,247.80238,16867588.0,10820636.0,0.9143162,-1.5795441,51993.953,1.0628253e-05,0,0001,0.0,121.41472,0.00017881393,2003
2003-01-14 07:00:00,236.28204,247.00105,16867588.0,11256510.0,0.89604187,-1.5168142,52012.94,1.1578202e-05,0,0001,0.0,121.07611,0.000949949,2003
2003-01-14 08:00:00,236.30267,246.31854,16867588.0,11692494.0,0.8712311,-1.4713898,52039.79,1.2155622e-05,0,0001,0.0,121.10667,0.00057742,2003
2003-01-14 09:00:00,236.29317,245.67102,0.0,430053.44,0.8955078,-1.4171257,52110.035,4.991889e-07,0,0001,0.0,119.45929,0.0004991889,2003
2003-01-14 10:00:00,236.56187,247.01688,316084.62,864723.75,0.83665943,-1.2283554,52175.5,5.7462603e-07,0,0001,87.801285,120.74175,7.543713e-05,2003
2003-01-14 11:00:00,237.93451,251.27039,1431525.0,1306501.1,0.7692623,-0.99051666,52259.5,5.7462603e-07,0,0001,309.84454,122.715935,0.0,2003
