time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2000-08-12 11:00:00,273.04532,276.59256,2409481.8,3229286.0,0.19459534,1.5175972,52924.406,0.00016852375,0,0001,381.10638,296.13242,0.11357758,2000
2000-08-12 12:00:00,274.67917,278.4403,4693532.0,4228581.5,0.1483612,1.895731,52938.234,0.00028170086,0,0001,634.4584,277.5821,0.11317711,2000
2000-08-12 13:00:00,276.192,279.7627,7307684.0,5286515.5,-0.049072266,2.2470493,52927.96,0.00060051307,0,0001,726.1533,293.87054,0.3188122,2000
2000-08-12 14:00:00,277.3164,280.1864,9733398.0,6416200.0,-0.06324768,2.2815495,52907.348,0.0011462932,0,0001,673.80945,313.80124,0.5457802,2000
2000-08-12 15:00:00,278.4485,280.58527,12276329.0,7505604.0,0.45339966,1.992856,52906.844,0.0020052586,0,0001,706.36975,302.6122,0.85896534,2000
2000-08-12 16:00:00,277.2641,278.96216,14401396.0,8563762.0,0.6979675,1.7505856,52864.008,0.0032818816,0,0001,590.2964,293.93277,1.276623,2000
2000-08-12 17:00:00,275.76184,278.35193,15717936.0,9569684.0,0.6943817,1.2772903,52866.88,0.0038919724,0,0001,365.70557,279.4228,0.6100908,2000
2000-08-12 18:00:00,275.08252,278.19376,16669989.0,10623227.0,0.37428284,2.3097658,52835.28,0.004077978,0,0001,264.45917,292.65085,0.1860056,2000
2000-08-12 19:00:00,274.33212,277.28378,17494528.0,11630456.0,0.15116882,1.5587616,52840.707,0.004501087,0,0001,229.0386,279.78583,0.42310917,2000
2000-08-12 20:00:00,274.1712,276.13644,17775232.0,12681674.0,-0.122680664,0.2574873,52880.67,0.00528104,0,0001,77.973335,292.005,0.7799529,2000
2000-08-12 21:00:00,274.1268,275.09357,17808020.0,13727188.0,0.007461548,-0.31585503,52921.62,0.0062096133,0,0001,9.107778,290.42056,0.9285733,2000
2000-08-12 22:00:00,273.8112,274.67523,17808020.0,14821002.0,-0.06851196,-0.46668434,52972.594,0.0075046364,0,0001,0.0,303.83722,1.2950231,2000
2000-08-12 23:00:00,273.51974,274.25986,17808020.0,15970101.0,-0.21998596,-0.59290695,53008.45,0.009120658,0,0001,0.0,319.19415,1.6160216,2000
2000-08-13 00:00:00,273.18762,273.7857,17808020.0,17091160.0,0.08502197,-0.37697506,53007.406,0.010422597,0,0001,0.0,311.40527,1.3019387,2000
2000-08-13 01:00:00,273.03656,273.49863,17808020.0,18188604.0,0.36175537,0.1530056,52991.473,0.0115130935,0,0001,0.0,304.84555,1.0904968,2000
2000-08-13 02:00:00,272.79944,273.08456,17808020.0,19276830.0,0.4295349,0.42412853,52969.066,0.012474796,0,0001,0.0,302.285,0.96170235,2000
2000-08-13 03:00:00,273.31082,273.50015,17808020.0,20340200.0,0.5661316,0.112589836,52977.676,0.012598151,0,0001,0.0,295.38055,0.12335554,2000
2000-08-13 04:00:00,273.2412,273.40637,17808020.0,21444452.0,0.75079346,0.11576271,52959.926,0.012754286,0,0001,0.0,306.73666,0.15613437,2000
2000-08-13 05:00:00,273.3118,273.45663,17808020.0,22576310.0,0.87783813,0.31656837,52939.547,0.012811014,0,0001,0.0,314.405,0.05672872,2000
2000-08-13 06:00:00,273.17667,273.32617,17808020.0,23714774.0,0.8028717,0.3590603,52933.99,0.012874456,0,0001,0.0,316.24,0.063441694,2000
2000-08-13 07:00:00,272.93182,273.1456,17808020.0,24835932.0,0.5848694,0.09874821,52963.562,0.012908859,0,0001,0.0,311.43277,0.034403056,2000
2000-08-13 08:00:00,272.79587,273.1963,17834508.0,25969974.0,0.6034241,0.04144478,52992.492,0.012936486,0,0001,7.3577776,315.01166,0.027626753,2000
2000-08-13 09:00:00,272.69147,273.222,284333.5,1136288.5,0.42814636,0.17317104,53023.973,2.9718038e-05,0,0001,78.98153,315.63568,0.029718038,2000
2000-08-13 10:00:00,272.6723,274.16315,1221759.4,2250650.5,0.11735535,-0.015879631,53043.145,6.979611e-05,0,0001,260.3961,309.545,0.04007807,2000
2000-08-13 11:00:00,273.10474,276.1324,2951359.0,3293274.5,-0.031814575,0.23836803,53062.7,0.000121121295,0,0001,480.44434,289.61777,0.051325187,2000
2000-08-13 12:00:00,272.97894,277.77972,5412161.0,4343175.0,0.038619995,0.44108582,53062.37,0.00021157227,0,0001,683.5561,291.63904,0.09045098,2000
2000-08-13 13:00:00,273.2268,278.74524,7932327.0,5362954.5,0.10015869,1.0273762,53035.66,0.0003308095,0,0001,700.0461,283.2721,0.11923723,2000
2000-08-13 14:00:00,274.26587,280.03458,11197078.0,6346815.0,0.50146484,1.2071095,52995.27,0.0005646888,0,0001,906.8753,273.2946,0.23387931,2000
2000-08-13 15:00:00,274.62592,280.7437,14351728.0,7360529.0,0.61206055,0.9120741,52984.105,0.0008284282,0,0001,876.2917,281.58722,0.26373938,2000
2000-08-13 16:00:00,275.19336,280.6753,17002352.0,8424994.0,0.33000183,0.96849823,52938.742,0.0014727227,0,0001,736.2844,295.68472,0.64429456,2000
2000-08-13 17:00:00,275.60828,280.4225,18916352.0,9532644.0,0.74961853,0.88614273,52922.24,0.0022137351,0,0001,531.6667,307.68054,0.7410124,2000
2000-08-13 18:00:00,274.9619,279.47614,20167236.0,10569118.0,-0.3352661,0.29062366,52900.555,0.0032670125,0,0001,347.46777,287.90945,1.0532774,2000
2000-08-13 19:00:00,274.24805,278.4021,21102884.0,11546592.0,-0.81492615,-0.106863976,52907.73,0.0040940037,0,0001,259.90222,271.52057,0.82699114,2000
2000-08-13 20:00:00,273.49503,277.32684,21417698.0,12581505.0,-0.5499878,-0.21428204,52941.156,0.0047368323,0,0001,87.44833,287.47583,0.64282864,2000
2000-08-13 21:00:00,273.17624,275.55084,21458462.0,13601404.0,-0.32774353,0.49017715,52976.22,0.0053347154,0,0001,11.323334,283.30527,0.597883,2000
2000-08-13 22:00:00,273.2911,274.88818,21458462.0,14649625.0,-0.2948761,0.42940807,53014.918,0.0058330223,0,0001,0.0,291.1725,0.49830693,2000
2000-08-13 23:00:00,273.20355,274.36493,21458462.0,15672961.0,0.4317932,-0.018761635,53046.633,0.0063533178,0,0001,0.0,284.26,0.52029544,2000
2000-08-14 00:00:00,273.11816,273.91504,21458462.0,16716558.0,0.74957275,-0.16940784,53049.5,0.006680763,0,0001,0.0,289.88806,0.3274451,2000
2000-08-14 01:00:00,272.89615,273.27118,21458462.0,17756768.0,0.5624237,-0.20673275,53026.406,0.0069028647,0,0001,0.0,288.94724,0.22210181,2000
2000-08-14 02:00:00,272.62134,272.73126,21458462.0,18782594.0,0.678833,0.07447147,52995.28,0.0070941136,0,0001,0.0,284.95166,0.19124895,2000
2000-08-14 03:00:00,272.78488,273.36563,21458462.0,19840784.0,0.2576294,-0.16056728,53002.477,0.00727689,0,0001,0.0,293.94168,0.18277624,2000
2000-08-14 04:00:00,272.45575,273.32104,21458462.0,20900416.0,0.5377655,-0.28494263,52992.426,0.007387248,0,0001,0.0,294.34222,0.110358,2000
2000-08-14 05:00:00,272.34912,273.35712,21458462.0,21988084.0,0.4112854,-0.38147736,52961.89,0.007618499,0,0001,0.0,302.13,0.23125112,2000
2000-08-14 06:00:00,272.2102,272.98413,21458462.0,23000852.0,0.19946289,-0.27870846,52941.91,0.0076654917,0,0001,0.0,281.32443,0.046992674,2000
2000-08-14 07:00:00,272.21167,272.72626,21458462.0,24018842.0,0.0016021729,-0.2556677,52947.3,0.0076856306,0,0001,0.0,282.775,0.02013892,2000
2000-08-14 08:00:00,272.28625,272.78003,21491504.0,25063594.0,-0.013626099,-0.3693266,52964.844,0.007717981,0,0001,9.178333,290.2089,0.03235042,2000
2000-08-14 09:00:00,272.7539,273.99036,315162.7,1114156.1,-0.064071655,0.004722595,52984.785,6.7395624e-05,0,0001,87.54519,309.48782,0.06739563,2000
2000-08-14 10:00:00,272.94485,274.82227,1144125.5,2167738.5,0.28520203,0.52224827,52993.008,0.00018535648,0,0001,230.26744,292.66177,0.117960855,2000
2000-08-14 11:00:00,272.8117,276.14923,2486514.8,3253470.5,0.6486206,0.6495857,52997.6,0.0003353944,0,0001,372.8859,301.59222,0.15003793,2000
2000-08-14 12:00:00,273.27844,277.80273,4729204.0,4225841.0,0.71398926,0.9996624,53025.582,0.0004388988,0,0001,622.96924,270.1029,0.1035044,2000
2000-08-14 13:00:00,274.66632,279.3307,7802796.0,5159997.0,0.6480713,1.3903847,53011.656,0.00051950477,0,0001,853.7756,259.4878,0.08060597,2000
2000-08-14 14:00:00,276.06912,280.5172,11263144.0,6107288.5,0.46324158,1.5510387,52980.234,0.00073923357,0,0001,961.20776,263.13654,0.2197288,2000
2000-08-14 15:00:00,278.30167,281.20178,14402766.0,7173265.0,0.2402649,1.8426847,52943.684,0.0014533009,0,0001,872.11725,296.10458,0.71406734,2000
2000-08-14 16:00:00,278.21173,281.01923,17115072.0,8194951.0,0.55441284,1.7871599,52896.93,0.0024313014,0,0001,753.41833,283.80167,0.97800046,2000
2000-08-14 17:00:00,277.2868,279.60568,19325318.0,9229094.0,0.7135773,1.516839,52864.78,0.0035411045,0,0001,613.9572,287.26193,1.1098031,2000
2000-08-14 18:00:00,276.0441,278.46442,20791240.0,10285207.0,0.1920166,0.08399868,52807.453,0.00404619,0,0001,407.20056,293.36472,0.5050856,2000
2000-08-14 19:00:00,275.041,278.24088,21570516.0,11356615.0,0.95939636,0.25010586,52809.17,0.0040801815,0,0001,216.46556,297.61334,0.03399141,2000
2000-08-14 20:00:00,274.0817,277.96173,21927444.0,12408934.0,0.29208374,0.86777115,52814.46,0.0040848493,0,0001,99.14667,292.31082,0.0046677887,2000
2000-08-14 21:00:00,273.77197,276.4947,21986704.0,13358813.0,0.29040527,0.5127535,52866.14,0.004231432,0,0001,16.461111,263.8553,0.14658272,2000
2000-08-14 22:00:00,273.75122,275.35565,21986704.0,14363845.0,0.45515442,-0.6756458,52886.34,0.0045330725,0,0001,0.0,279.17557,0.30164048,2000
2000-08-14 23:00:00,273.67682,274.8732,21986704.0,15355642.0,-0.2169342,-0.37468624,52917.29,0.004537893,0,0001,0.0,275.49918,0.0048205256,2000
2000-08-15 00:00:00,273.3456,274.1029,21986704.0,16306090.0,-0.08143616,0.563591,52946.55,0.0049761124,0,0001,0.0,264.01334,0.4382194,2000
2000-08-15 01:00:00,273.42157,273.96298,21986704.0,17379696.0,0.46002197,0.7017069,52949.453,0.005673415,0,0001,0.0,298.22388,0.69730264,2000
2000-08-15 02:00:00,273.2727,273.83133,21986704.0,18478392.0,0.22903442,0.5352936,52911.18,0.0061602173,0,0001,0.0,305.19333,0.4868023,2000
2000-08-15 03:00:00,273.4053,273.8949,21986704.0,19571892.0,0.5315857,0.7134886,52898.344,0.006216812,0,0001,0.0,303.75,0.05659461,2000
2000-08-15 04:00:00,273.3885,273.87503,21986704.0,20656962.0,0.52726746,0.92044735,52853.105,0.0062518856,0,0001,0.0,301.40833,0.03507361,2000
2000-08-15 05:00:00,273.36203,273.75162,21986704.0,21727890.0,0.27043152,0.99286556,52842.434,0.0062686885,0,0001,0.0,297.48,0.016802922,2000
2000-08-15 06:00:00,273.37003,273.64395,21986704.0,22818496.0,0.2680359,0.847065,52829.64,0.0062821964,0,0001,0.0,302.9461,0.013507903,2000
2000-08-15 07:00:00,273.37122,273.66714,21986704.0,23931678.0,0.313385,0.87710667,52851.29,0.006302626,0,0001,0.0,309.21722,0.020429492,2000
2000-08-15 08:00:00,273.20135,273.4425,22013814.0,24966212.0,0.18493652,0.81274223,52867.88,0.006319808,0,0001,7.5305557,287.37054,0.01718197,2000
2000-08-15 09:00:00,272.83514,274.03558,286311.88,1098389.5,0.55763245,1.1289053,52892.684,2.9086601e-05,0,0001,79.531075,305.1082,0.029086601,2000
2000-08-15 10:00:00,272.73358,275.58002,1301125.5,2121827.8,0.3982849,1.5089884,52899.543,6.1534345e-05,0,0001,281.89267,284.2884,0.032447744,2000
2000-08-15 11:00:00,272.55127,277.25034,2983968.5,3156321.0,0.37205505,1.8106842,52915.754,0.00016750302,0,0001,467.4564,287.35922,0.10596868,2000
2000-08-15 12:00:00,273.84756,278.75748,5511729.0,4071234.0,0.53860474,2.371913,52936.133,0.00023806468,0,0001,702.1557,254.1425,0.070561655,2000
2000-08-15 13:00:00,275.86273,280.09204,8521488.0,5084437.0,0.72343445,2.6158094,52929.695,0.00047254935,0,0001,836.0442,281.44528,0.23448467,2000
2000-08-15 14:00:00,277.5153,280.79138,11579045.0,6175219.0,0.6728821,2.4886932,52890.137,0.0009868704,0,0001,849.3214,302.995,0.514321,2000
2000-08-15 15:00:00,278.97693,281.3261,14227450.0,7236479.0,0.62498474,2.080017,52842.023,0.0015549194,0,0001,735.668,294.79443,0.568049,2000
2000-08-15 16:00:00,278.11798,279.9245,16712072.0,8388361.0,0.96255493,1.649704,52773.72,0.0026182309,0,0001,690.1728,319.96722,1.0633115,2000
2000-08-15 17:00:00,277.43283,279.15283,18408762.0,9462890.0,0.92541504,1.1674957,52767.613,0.003409814,0,0001,471.30276,298.4803,0.7915832,2000
2000-08-15 18:00:00,275.94568,278.60864,19726946.0,10521420.0,0.32511902,1.7178497,52710.445,0.0036662624,0,0001,366.16223,294.0361,0.2564483,2000
2000-08-15 19:00:00,274.99738,278.44598,20661556.0,11524874.0,0.11097717,1.7959442,52688.562,0.0037046492,0,0001,259.6139,278.7372,0.03838679,2000
2000-08-15 20:00:00,274.11578,277.73123,21077872.0,12506688.0,0.44181824,1.810379,52731.7,0.003719446,0,0001,115.64333,272.7261,0.014796853,2000
2000-08-15 21:00:00,273.83813,276.6919,21134240.0,13450104.0,0.57125854,1.0604954,52763.145,0.0037288151,0,0001,15.657778,262.06,0.009369105,2000
2000-08-15 22:00:00,273.74896,275.91058,21134240.0,14400003.0,0.6514282,0.6409054,52783.637,0.0037309497,0,0001,0.0,263.86084,0.0021345913,2000
2000-08-15 23:00:00,273.75262,275.19696,21134240.0,15348454.0,0.5897827,0.47233772,52814.242,0.003731799,0,0001,0.0,263.45862,0.0008493662,2000
2000-08-16 00:00:00,273.58987,274.47647,21134240.0,16277910.0,0.35536194,0.8998947,52812.348,0.0037349358,0,0001,0.0,258.18222,0.0031366944,2000
2000-08-16 01:00:00,273.462,274.0871,21134240.0,17237452.0,0.25369263,1.2434483,52800.348,0.0037573695,0,0001,0.0,266.53946,0.022433698,2000
2000-08-16 02:00:00,273.35968,273.87012,21134240.0,18256504.0,0.45689392,0.94889545,52780.957,0.0038316667,0,0001,0.0,283.07,0.07429719,2000
2000-08-16 03:00:00,273.15237,274.26572,21134240.0,19304156.0,0.5994415,1.3288202,52738.523,0.0038824647,0,0001,0.0,291.01443,0.05079806,2000
2000-08-16 04:00:00,273.2014,274.1004,21134240.0,20377620.0,0.5406189,1.2973976,52701.484,0.0039609615,0,0001,0.0,298.18445,0.078496754,2000
2000-08-16 05:00:00,273.1659,274.0146,21134240.0,21487950.0,0.45401,1.1518011,52694.688,0.004112554,0,0001,0.0,308.425,0.15159231,2000
2000-08-16 06:00:00,272.92883,273.623,21134240.0,22563756.0,0.33607483,1.0795135,52699.008,0.0043067564,0,0001,0.0,298.835,0.19420265,2000
2000-08-16 07:00:00,272.78137,273.32123,21134240.0,23638604.0,0.38806152,1.0159302,52705.938,0.0044999495,0,0001,0.0,298.56888,0.1931931,2000
2000-08-16 08:00:00,272.57037,273.02808,21161740.0,24651416.0,0.3864746,1.0176849,52710.31,0.0045785634,0,0001,7.638889,281.33667,0.07861387,2000
2000-08-16 09:00:00,272.5744,273.6631,387945.38,1045771.6,1.0123749,1.6742706,52729.41,5.012867e-05,0,0001,107.7626,290.49213,0.05012867,2000
2000-08-16 10:00:00,272.714,275.16904,1368493.5,2030064.0,0.9514923,1.8894806,52766.54,0.00010154024,0,0001,272.37448,273.41455,0.05141157,2000
2000-08-16 11:00:00,273.47095,276.882,2974476.0,3053157.2,0.8407593,1.7074738,52792.457,0.00017186254,0,0001,446.10626,284.19257,0.070322305,2000
2000-08-16 12:00:00,274.82007,278.58853,5221938.0,4045696.2,0.97572327,1.8172951,52809.64,0.00029646233,0,0001,624.295,275.7053,0.124599785,2000
2000-08-16 13:00:00,276.14963,280.1427,8016374.5,5069496.0,1.1717987,1.9399977,52814.03,0.00060713664,0,0001,776.23236,284.38882,0.3106743,2000
2000-08-16 14:00:00,277.19543,280.92343,10930592.0,6114449.5,1.3013306,1.9413309,52785.496,0.0011569709,0,0001,809.5049,290.26486,0.54983425,2000
2000-08-16 15:00:00,278.38727,281.31522,13514198.0,7265078.0,1.3071594,1.8004065,52741.55,0.0017240923,0,0001,717.66833,319.61902,0.56712145,2000
2000-08-16 16:00:00,277.9161,280.66507,15864841.0,8317841.0,1.5146179,1.6245279,52702.367,0.0025356598,0,0001,652.95636,292.43417,0.81156754,2000
2000-08-16 17:00:00,277.46344,280.1797,17754184.0,9365246.0,1.4839325,1.0675087,52649.24,0.00334379,0,0001,524.8175,290.94583,0.80813026,2000
2000-08-16 18:00:00,276.0374,278.6756,19116012.0,10422224.0,1.0576935,0.55834675,52624.94,0.0040015234,0,0001,378.28555,293.605,0.6577333,2000
2000-08-16 19:00:00,274.85132,278.5782,19835276.0,11476754.0,0.6327362,-0.62019825,52630.996,0.0041043414,0,0001,199.79556,292.925,0.10281801,2000
2000-08-16 20:00:00,273.59366,277.3118,20206860.0,12503327.0,-0.1355896,-0.104263306,52658.688,0.004669233,0,0001,103.21778,285.15918,0.5648918,2000
2000-08-16 21:00:00,273.88077,275.7948,20245750.0,13490728.0,0.122161865,0.61224174,52708.227,0.0048963493,0,0001,10.802778,274.27805,0.22711605,2000
2000-08-16 22:00:00,273.97827,275.39853,20245750.0,14529308.0,-0.1298523,-0.043922424,52715.957,0.004942964,0,0001,0.0,288.49445,0.046614558,2000
2000-08-16 23:00:00,273.97714,275.05078,20245750.0,15535217.0,0.07420349,0.01742363,52755.223,0.004963069,0,0001,0.0,279.41916,0.020105392,2000
2000-08-17 00:00:00,273.84494,274.34244,20245750.0,16474742.0,0.5352783,0.6153679,52762.254,0.0051036244,0,0001,0.0,260.97916,0.1405552,2000
2000-08-17 01:00:00,273.80685,274.10248,20245750.0,17502524.0,0.44267273,0.54588604,52750.207,0.0051743416,0,0001,0.0,285.495,0.070717186,2000
2000-08-17 02:00:00,273.61105,273.86127,20245750.0,18551524.0,0.5323944,0.4414692,52746.848,0.0051869405,0,0001,0.0,291.3889,0.012598932,2000
2000-08-17 03:00:00,273.6383,274.20682,20245750.0,19630456.0,0.5803833,0.74435425,52740.035,0.0051959706,0,0001,0.0,299.70334,0.009030104,2000
2000-08-17 04:00:00,273.54208,273.94632,20245750.0,20661280.0,0.4874878,0.4281149,52708.59,0.0052026315,0,0001,0.0,286.34,0.006660819,2000
2000-08-17 05:00:00,273.53683,274.01492,20245750.0,21748876.0,0.52664185,0.5573921,52713.016,0.005223113,0,0001,0.0,302.11,0.020481646,2000
2000-08-17 06:00:00,273.63998,274.11407,20245750.0,22867910.0,0.5417633,0.5138941,52709.188,0.0052757515,0,0001,0.0,310.84277,0.052638352,2000
2000-08-17 07:00:00,273.54028,273.9573,20245750.0,23939444.0,0.30552673,0.5858059,52724.496,0.0052982,0,0001,0.0,297.64835,0.0224486,2000
2000-08-17 08:00:00,273.4256,273.69296,20278472.0,24961036.0,0.18081665,0.6204777,52742.73,0.005314107,0,0001,9.089444,283.77554,0.01590699,2000
2000-08-17 09:00:00,273.21634,274.24466,368172.0,1040088.25,0.71121216,0.7512207,52767.496,1.9506086e-05,0,0001,102.27,288.9134,0.019506086,2000
2000-08-17 10:00:00,273.35675,275.63556,1573577.6,2075273.5,0.18814087,1.0303497,52787.336,0.00028302334,0,0001,334.8349,287.55145,0.26351726,2000
2000-08-17 11:00:00,275.5783,277.80652,3474860.2,3117498.2,-0.22050476,1.3250122,52824.746,0.00041895173,0,0001,528.13403,289.50687,0.13592839,2000
2000-08-17 12:00:00,277.64133,280.1358,5900005.5,4161660.0,-0.2821045,1.618927,52848.293,0.00077826716,0,0001,673.6514,290.04492,0.35931543,2000
2000-08-17 13:00:00,278.8127,280.75546,8719212.0,5242626.5,-0.39970398,1.7484436,52841.83,0.0013627745,0,0001,783.1129,300.26846,0.58450735,2000
2000-08-17 14:00:00,279.88297,281.75055,11267882.0,6395971.0,-0.53092957,1.8040161,52819.87,0.0023064911,0,0001,707.96387,320.37347,0.94371665,2000
2000-08-17 15:00:00,279.69128,281.71317,13855960.0,7524874.0,-0.6047821,1.9521942,52818.58,0.003558708,0,0001,718.9106,313.58417,1.2522167,2000
2000-08-17 16:00:00,279.78253,281.4497,15916634.0,8699875.0,-0.85284424,1.6492004,52764.453,0.0049221045,0,0001,572.4094,326.38916,1.3633966,2000
2000-08-17 17:00:00,276.84216,279.33493,17184134.0,9870837.0,-0.31970215,1.2401714,52706.14,0.0064272895,0,0001,352.08334,325.2672,1.5051849,2000
2000-08-17 18:00:00,275.38098,278.75763,18346542.0,10985637.0,-0.57458496,0.4877119,52678.12,0.0067135706,0,0001,322.8911,309.66666,0.2862811,2000
2000-08-17 19:00:00,274.36652,278.26447,19059788.0,12034781.0,-1.1484375,0.46304417,52648.223,0.0067351847,0,0001,198.12389,291.4289,0.021614134,2000
2000-08-17 20:00:00,273.65442,277.6728,19420156.0,13026242.0,-1.0800934,0.110458374,52661.133,0.006741111,0,0001,100.10222,275.40582,0.005926471,2000
2000-08-17 21:00:00,273.64502,276.8199,19474184.0,13952510.0,0.47914124,0.9226074,52769.785,0.006747499,0,0001,15.007778,257.29666,0.0063879415,2000
2000-08-17 22:00:00,273.60608,276.3011,19474184.0,14939548.0,0.29803467,0.5881653,52800.86,0.006863393,0,0001,0.0,274.17722,0.11589378,2000
2000-08-17 23:00:00,273.68378,275.7246,19474184.0,15935104.0,0.40361023,0.5088501,52841.043,0.006944284,0,0001,0.0,276.54333,0.08089095,2000
2000-08-18 00:00:00,273.58456,275.14432,19474184.0,16949868.0,0.25749207,0.88565063,52836.016,0.0071758255,0,0001,0.0,281.87888,0.2315417,2000
2000-08-18 01:00:00,273.50958,274.5893,19474184.0,17937808.0,-0.06642151,1.1807709,52820.492,0.00746274,0,0001,0.0,274.42776,0.2869144,2000
2000-08-18 02:00:00,273.5365,274.3651,19474184.0,18989944.0,0.08189392,1.2583923,52833.945,0.007698603,0,0001,0.0,292.26,0.23586303,2000
2000-08-18 03:00:00,273.56873,274.14426,19474184.0,20042040.0,0.18417358,0.8280792,52823.11,0.00782802,0,0001,0.0,292.2489,0.12941658,2000
2000-08-18 04:00:00,273.52142,274.0499,19474184.0,21120086.0,0.24778748,0.8487139,52795.223,0.007849954,0,0001,0.0,299.4572,0.02193451,2000
2000-08-18 05:00:00,273.5747,274.1062,19474184.0,22251972.0,0.42337036,1.1046562,52797.98,0.0078887865,0,0001,0.0,314.41278,0.038832426,2000
2000-08-18 06:00:00,273.43796,273.8523,19474184.0,23341302.0,0.339386,0.98749447,52803.734,0.007928051,0,0001,0.0,302.59167,0.03926456,2000
2000-08-18 07:00:00,273.33026,273.56815,19474184.0,24434754.0,0.3410492,0.96479225,52816.73,0.007965274,0,0001,0.0,303.73666,0.0372231,2000
2000-08-18 08:00:00,273.1676,273.38754,19497526.0,25521090.0,0.31266785,0.9618921,52857.797,0.007993415,0,0001,6.483889,301.76,0.028140843,2000
2000-08-18 09:00:00,273.05835,273.3725,320390.62,1099947.1,0.51290894,1.3043299,52893.137,6.214855e-05,0,0001,88.9974,305.54086,0.062148552,2000
2000-08-18 10:00:00,273.77393,274.9869,1333340.0,2178314.8,0.3970642,1.443573,52916.977,0.00017310493,0,0001,281.37482,299.54657,0.11095637,2000
2000-08-18 11:00:00,275.15372,277.17676,3119236.2,3271218.5,0.41107178,1.8706923,52954.625,0.00031515583,0,0001,496.0823,303.58438,0.1420509,2000
