time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2002-05-04 14:00:00,255.20142,269.46777,16640166.0,3568613.0,1.3126831,-1.6942596,52640.02,3.298931e-05,0,0001,1144.66,172.81598,0.017790124,2002
2002-05-04 15:00:00,255.66711,269.6029,20655504.0,4230661.0,1.6715851,-1.3738556,52612.195,4.4150278e-05,0,0001,1115.3717,183.90222,0.01116097,2002
2002-05-04 16:00:00,255.5686,270.26105,24258378.0,4976537.0,1.8110504,-0.9082184,52544.887,5.3480268e-05,0,0001,1000.79834,207.18777,0.00932999,2002
2002-05-04 17:00:00,255.6,270.42908,27233170.0,5690868.5,1.4639893,-0.3829193,52483.004,5.6434423e-05,0,0001,826.3311,198.42542,0.0029541552,2002
2002-05-04 18:00:00,255.61383,270.3875,29517740.0,6421793.0,1.3536835,0.43130493,52446.223,7.31349e-05,0,0001,634.6028,203.03458,0.016700476,2002
2002-05-04 19:00:00,255.66357,269.93298,30689680.0,7256751.0,1.1717834,0.8063507,52435.926,8.5610896e-05,0,0001,325.53888,231.93279,0.012475997,2002
2002-05-04 20:00:00,255.70062,269.1231,31118608.0,8143318.0,0.49713135,0.9037781,52463.402,0.00011183992,0,0001,119.14667,246.26862,0.026229028,2002
2002-05-04 21:00:00,256.00446,268.12476,31162096.0,9029501.0,-0.43667603,0.42201233,52473.13,0.00014555753,0,0001,12.08,246.16194,0.033717602,2002
2002-05-04 22:00:00,256.78522,267.10492,31162096.0,9872102.0,-0.91378784,0.12994385,52535.47,0.00019824058,0,0001,0.0,234.05583,0.052683055,2002
2002-05-04 23:00:00,257.16318,265.9267,31162096.0,10643450.0,-0.9753418,0.33180237,52557.844,0.00024532824,0,0001,0.0,214.26334,0.047087654,2002
2002-05-05 00:00:00,257.34576,265.1609,31162096.0,11417331.0,-0.8793793,0.30804443,52578.527,0.0002713531,0,0001,0.0,214.96695,0.026024878,2002
2002-05-05 01:00:00,257.39667,264.18536,31162096.0,12112736.0,-0.62657166,0.26515198,52560.527,0.00028118788,0,0001,0.0,193.16806,0.009834766,2002
2002-05-05 02:00:00,257.51364,263.2779,31162096.0,12795576.0,-0.34324646,0.092819214,52522.582,0.00029570906,0,0001,0.0,189.67778,0.014521182,2002
2002-05-05 03:00:00,256.4456,263.29358,31162096.0,13551918.0,-0.2130127,-0.41293335,52504.254,0.00035776413,0,0001,0.0,210.095,0.06205507,2002
2002-05-05 04:00:00,256.5386,262.7315,31162096.0,14291217.0,0.07084656,-0.50961304,52471.62,0.00036945898,0,0001,0.0,205.36084,0.01169485,2002
2002-05-05 05:00:00,256.5407,262.07233,31162096.0,15006278.0,0.49298096,-0.727417,52456.934,0.00037265528,0,0001,0.0,198.62805,0.003196299,2002
2002-05-05 06:00:00,256.39255,261.37726,31162096.0,15712376.0,0.6503296,-0.82398987,52451.203,0.0003762688,0,0001,0.0,196.13834,0.0036135316,2002
2002-05-05 07:00:00,256.30884,261.16443,31162096.0,16459297.0,0.70840454,-0.8892822,52470.418,0.0003960799,0,0001,0.0,207.47806,0.019811094,2002
2002-05-05 08:00:00,256.22888,261.3225,31265492.0,17198992.0,0.7492981,-0.9129181,52515.848,0.00041821558,0,0001,28.721111,205.47084,0.022135675,2002
2002-05-05 09:00:00,256.91895,263.41858,715513.6,724754.6,0.6728363,-0.7801819,52551.67,4.850328e-06,0,0001,198.75378,201.32072,0.004850328,2002
2002-05-05 10:00:00,258.85608,265.91357,2385617.5,1402070.1,0.71769714,-0.51016235,52602.62,5.148351e-06,0,0001,463.91776,188.14319,0.00029802322,2002
2002-05-05 11:00:00,259.2222,268.87164,4993943.5,2060781.6,1.101059,-1.1216431,52616.812,3.2748096e-05,0,0001,724.535,182.97542,0.027599744,2002
2002-05-05 12:00:00,258.88992,270.07477,8247020.0,2742688.0,1.1003876,-1.9002533,52640.832,0.00012912508,0,0001,903.6324,189.41844,0.096376985,2002
2002-05-05 13:00:00,258.4336,270.78815,11724778.0,3464329.5,0.91430664,-2.1299744,52618.145,0.00017030723,0,0001,966.0439,200.45598,0.041182153,2002
2002-05-05 14:00:00,258.76605,271.46924,15473148.0,4197825.5,1.1234894,-2.0311432,52575.754,0.00019288436,0,0001,1041.2139,203.74889,0.022577122,2002
2002-05-05 15:00:00,260.1895,271.7248,19392444.0,4924173.0,0.9152832,-1.7828217,52545.58,0.0002276618,0,0001,1088.6934,201.7632,0.034777448,2002
2002-05-05 16:00:00,260.00262,271.92114,22991670.0,5667317.0,0.4249115,-1.7831402,52488.47,0.0002654791,0,0001,999.785,206.4289,0.037817284,2002
2002-05-05 17:00:00,259.21967,272.01172,26018008.0,6420214.0,0.22312927,-1.5683136,52450.215,0.00030677393,0,0001,840.6494,209.13806,0.041294843,2002
2002-05-05 18:00:00,258.20306,271.73157,28008326.0,7265009.5,0.10986328,-1.0510616,52430.44,0.0003609918,0,0001,552.8661,234.66542,0.054217875,2002
2002-05-05 19:00:00,257.6558,270.92584,29023832.0,8133723.0,-0.41571045,-0.7616291,52395.195,0.00059310906,0,0001,282.085,241.30931,0.23211725,2002
2002-05-05 20:00:00,259.185,269.73438,29432024.0,8962668.0,-0.39196777,0.57777596,52420.62,0.00071821176,0,0001,113.386665,230.2625,0.1251027,2002
2002-05-05 21:00:00,260.09076,267.92908,29492208.0,9802621.0,-0.25952148,1.2241135,52447.234,0.00081956014,0,0001,16.717777,233.32028,0.101348385,2002
2002-05-05 22:00:00,260.26886,267.31293,29492208.0,10608428.0,-0.4756775,1.0427036,52489.37,0.00087581575,0,0001,0.0,223.83528,0.05625561,2002
2002-05-05 23:00:00,261.17596,266.4818,29492208.0,11423534.0,-0.38941956,0.6452217,52527.03,0.00092065334,0,0001,0.0,226.41833,0.044837594,2002
2002-05-06 00:00:00,261.69244,265.81586,29492208.0,12281596.0,-0.18582153,0.08963013,52540.637,0.00111885,0,0001,0.0,238.35056,0.19819662,2002
2002-05-06 01:00:00,262.02655,265.1701,29492208.0,13146268.0,0.052505493,-0.36068726,52513.117,0.0013838336,0,0001,0.0,240.18666,0.26498362,2002
2002-05-06 02:00:00,262.21436,264.81104,29492208.0,14032926.0,0.20553589,-0.11000061,52482.355,0.0016975813,0,0001,0.0,246.29388,0.31374767,2002
2002-05-06 03:00:00,261.50403,264.55176,29492208.0,14925647.0,0.53860474,-0.24824524,52451.39,0.0021522753,0,0001,0.0,247.97806,0.45469403,2002
2002-05-06 04:00:00,261.2865,263.984,29492208.0,15734274.0,0.59428406,-0.32951355,52419.387,0.002579391,0,0001,0.0,224.6186,0.4271157,2002
2002-05-06 05:00:00,261.07654,263.40558,29492208.0,16568586.0,0.61195374,-0.8092041,52427.156,0.0029405206,0,0001,0.0,231.75333,0.36112964,2002
2002-05-06 06:00:00,259.58423,261.75146,29492208.0,17367656.0,0.6818695,-1.2456665,52432.254,0.0035421252,0,0001,0.0,221.96388,0.6016046,2002
2002-05-06 07:00:00,259.54053,261.74182,29492208.0,18200656.0,0.7151642,-1.1207123,52466.996,0.0038352758,0,0001,0.0,231.38889,0.29315054,2002
2002-05-06 08:00:00,259.8435,262.0266,29581984.0,19052584.0,0.70578,-0.9723511,52504.227,0.0040295497,0,0001,24.937778,236.64667,0.19427389,2002
2002-05-06 09:00:00,259.7849,262.18262,646210.2,764776.6,0.80859375,-1.0439148,52549.113,2.3299363e-05,0,0001,179.50282,212.43796,0.023299363,2002
2002-05-06 10:00:00,261.2442,264.51648,2260649.0,1474791.0,0.8581238,-1.3052216,52600.652,3.321562e-05,0,0001,448.4552,197.22621,0.009916257,2002
2002-05-06 11:00:00,261.7329,266.89368,4746970.0,2182410.0,0.83865356,-2.1729584,52645.25,7.320661e-05,0,0001,690.6447,196.56084,0.03999099,2002
2002-05-06 12:00:00,260.9466,268.02954,8008458.0,2863855.5,0.6958008,-2.6839294,52655.145,0.00017946959,0,0001,905.9689,189.29042,0.106262974,2002
2002-05-06 13:00:00,260.51862,268.99823,11784860.0,3552967.5,0.7441864,-2.7350922,52644.84,0.0002536606,0,0001,1049.0006,191.42,0.07419102,2002
2002-05-06 14:00:00,260.16907,269.83203,15768224.0,4258383.0,0.7953644,-2.7168121,52624.723,0.0003115069,0,0001,1106.49,195.94875,0.057846308,2002
2002-05-06 15:00:00,259.09735,270.5752,19877992.0,4913252.5,-0.50338745,-2.7991333,52617.59,0.00032123365,0,0001,1141.6022,181.90819,0.009726733,2002
2002-05-06 16:00:00,258.352,271.45728,23682326.0,5569856.5,-0.8065796,-2.6548157,52567.93,0.0003212355,0,0001,1056.7594,182.39,1.8626451e-06,2002
2002-05-06 17:00:00,257.77213,271.66003,26928050.0,6223347.0,-1.2161407,-2.207138,52539.492,0.0003212355,0,0001,901.59,181.52515,0.0,2002
2002-05-06 18:00:00,257.23364,271.57837,29474378.0,6872974.5,-1.447876,-1.5914154,52511.203,0.0003212355,0,0001,707.31335,180.45209,0.0,2002
2002-05-06 19:00:00,256.54727,271.14307,31143434.0,7521146.0,-1.4049225,-1.1522827,52514.844,0.0003212355,0,0001,463.62668,180.04764,0.0,2002
2002-05-06 20:00:00,256.10178,269.87964,31905438.0,8150203.5,-0.8331299,-0.90696716,52520.23,0.0003212355,0,0001,211.66777,174.73819,0.0,2002
2002-05-06 21:00:00,254.07994,268.55176,31990408.0,8778490.0,-0.48876953,-0.93299866,52532.973,0.0003212355,0,0001,23.602777,174.52403,0.0,2002
2002-05-06 22:00:00,253.89737,266.7514,31990408.0,9425636.0,-0.46847534,-1.0183105,52565.09,0.0003212355,0,0001,0.0,179.76277,0.0,2002
2002-05-06 23:00:00,253.10344,265.7932,31990408.0,10091342.0,-0.34519958,-1.0257263,52603.387,0.0003212355,0,0001,0.0,184.91833,0.0,2002
2002-05-07 00:00:00,252.62872,264.81256,31990408.0,10750125.0,-0.14367676,-0.99375916,52611.4,0.0003212355,0,0001,0.0,182.99529,0.0,2002
2002-05-07 01:00:00,252.15324,263.87036,31990408.0,11383922.0,-0.07807922,-0.90834045,52579.18,0.00032123923,0,0001,0.0,176.05472,3.7252903e-06,2002
2002-05-07 02:00:00,252.00537,263.22327,31990408.0,12018763.0,0.07569885,-0.7733917,52539.25,0.00032123923,0,0001,0.0,176.34473,0.0,2002
2002-05-07 03:00:00,251.95848,263.6714,31990408.0,12630208.0,0.41931152,-0.17800903,52491.605,0.00032123923,0,0001,0.0,169.84584,0.0,2002
2002-05-07 04:00:00,252.14027,262.70642,31990408.0,13243346.0,0.54119873,-0.37628174,52428.266,0.00032123923,0,0001,0.0,170.31612,0.0,2002
2002-05-07 05:00:00,252.47212,262.18896,31990408.0,13880246.0,0.5699158,-0.46028137,52410.965,0.00032123923,0,0001,0.0,176.91667,0.0,2002
2002-05-07 06:00:00,252.95082,261.84833,31990408.0,14540354.0,0.55999756,-0.40464783,52403.59,0.0003220737,0,0001,0.0,183.36333,0.000834465,2002
2002-05-07 07:00:00,253.6715,261.87085,31990408.0,15260558.0,0.5438843,-0.33966064,52406.34,0.0003285706,0,0001,0.0,200.05667,0.0064969063,2002
2002-05-07 08:00:00,254.83691,262.38934,32105546.0,15989446.0,0.61094666,-0.2809143,52450.11,0.00034525245,0,0001,31.982779,202.46889,0.01668185,2002
2002-05-07 09:00:00,256.4621,264.84027,666313.44,780728.25,0.6031952,0.10360718,52507.18,2.0862091e-05,0,0001,185.08707,216.86896,0.020862091,2002
2002-05-07 10:00:00,260.16095,266.56396,2177728.0,1562051.8,0.59059143,0.8570099,52560.344,3.6643818e-05,0,0001,419.83737,217.0343,0.015781727,2002
2002-05-07 11:00:00,262.70078,269.08246,4466777.0,2317279.2,0.6493683,1.3643799,52584.676,5.4435804e-05,0,0001,635.8469,209.78542,0.017791986,2002
2002-05-07 12:00:00,264.46524,270.76892,7468159.0,3060922.8,1.1204834,1.6271057,52593.008,9.83607e-05,0,0001,833.7172,206.56764,0.043924898,2002
2002-05-07 13:00:00,265.90286,272.09442,11150252.0,3878186.5,1.4698029,1.2901306,52578.535,0.0001863353,0,0001,1022.8036,227.01772,0.08797459,2002
2002-05-07 14:00:00,266.93286,272.9104,15030454.0,4684750.0,1.6972046,0.9133148,52553.88,0.00029796176,0,0001,1077.8339,224.04541,0.11162646,2002
2002-05-07 15:00:00,267.0844,273.2796,18695504.0,5502743.0,1.4423218,1.0155945,52510.023,0.0004492551,0,0001,1018.06946,227.22028,0.15129335,2002
2002-05-07 16:00:00,267.38776,274.04193,22136944.0,6353432.5,1.5749817,1.0018921,52442.797,0.00063064694,0,0001,955.95557,236.30264,0.18139184,2002
2002-05-07 17:00:00,267.52692,274.14642,25030964.0,7183998.0,1.7814636,0.89871216,52406.074,0.0008782577,0,0001,803.8945,230.71265,0.24761073,2002
2002-05-07 18:00:00,267.5929,273.60175,27254208.0,8034520.0,1.630661,0.35966492,52380.664,0.0012524985,0,0001,617.56775,236.2561,0.37424082,2002
2002-05-07 19:00:00,267.13452,272.83447,28639624.0,8868149.0,1.0479889,-0.39697266,52371.617,0.0016698167,0,0001,384.83777,231.56361,0.4173182,2002
2002-05-07 20:00:00,266.38007,270.28278,29283300.0,9659438.0,0.5167694,-1.1212006,52403.473,0.0025272928,0,0001,178.79889,219.8025,0.8574761,2002
2002-05-07 21:00:00,265.96155,268.20544,29358172.0,10441114.0,-0.1063385,-0.7171936,52448.55,0.003013309,0,0001,20.797777,217.13222,0.48601627,2002
2002-05-07 22:00:00,265.71698,267.29602,29358172.0,11199700.0,0.19197083,-0.3381958,52487.13,0.0031845905,0,0001,0.0,210.71834,0.1712814,2002
2002-05-07 23:00:00,265.18103,266.2188,29358172.0,11939525.0,0.66148376,-0.66430664,52535.414,0.0032528192,0,0001,0.0,205.50694,0.06822869,2002
2002-05-08 00:00:00,264.36334,265.11627,29358172.0,12680034.0,0.59983826,-1.0756531,52547.848,0.0032982528,0,0001,0.0,205.69695,0.04543364,2002
2002-05-08 01:00:00,262.6137,263.63232,29358172.0,13476402.0,0.46620178,-1.4054108,52570.26,0.0034099102,0,0001,0.0,221.21333,0.111657426,2002
2002-05-08 02:00:00,262.5099,264.07135,29358172.0,14236978.0,0.36557007,-1.3751221,52589.023,0.0035089352,0,0001,0.0,211.27112,0.09902497,2002
2002-05-08 03:00:00,261.47595,263.38165,29358172.0,14965227.0,0.46266174,-1.3446808,52573.61,0.003512072,0,0001,0.0,202.29138,0.0031366944,2002
2002-05-08 04:00:00,261.08203,262.84863,29358172.0,15673633.0,0.5123291,-1.1976471,52547.367,0.0035124966,0,0001,0.0,196.77945,0.0004246831,2002
2002-05-08 05:00:00,259.89337,261.4201,29358172.0,16357487.0,0.5871887,-1.115387,52539.18,0.0035125413,0,0001,0.0,189.95944,4.4703484e-05,2002
2002-05-08 06:00:00,259.14648,260.98773,29358172.0,17015838.0,0.6103363,-1.07901,52529.047,0.003512586,0,0001,0.0,182.87527,4.4703484e-05,2002
2002-05-08 07:00:00,258.48895,260.23914,29358172.0,17671900.0,0.5654144,-1.1143494,52554.43,0.003512668,0,0001,0.0,182.23944,8.195639e-05,2002
2002-05-08 08:00:00,258.36414,260.14728,29493168.0,18334872.0,0.5133362,-1.1329193,52582.49,0.0035128095,0,0001,37.49889,184.15889,0.00014156103,2002
2002-05-08 09:00:00,260.28687,262.73962,829961.1,669842.25,0.3675537,-0.9445648,52641.53,1.322478e-07,0,0001,230.54475,186.06729,0.0001322478,2002
2002-05-08 10:00:00,261.6371,265.8667,2535752.8,1357300.6,0.05479431,-0.4663086,52679.996,1.9278377e-07,0,0001,473.831,190.96066,6.0535967e-05,2002
2002-05-08 11:00:00,262.36212,269.4851,5126285.0,2045535.0,-0.22169495,0.36254883,52724.754,2.0116568e-07,0,0001,719.5923,191.17621,8.381903e-06,2002
2002-05-08 12:00:00,261.1884,271.45807,8418356.0,2735072.0,0.08206177,0.9710846,52746.137,4.1199848e-05,0,0001,914.4642,191.53806,0.040998682,2002
2002-05-08 13:00:00,261.42087,272.68536,12234696.0,3443641.2,0.18243408,1.3425312,52751.145,4.2520463e-05,0,0001,1060.0945,196.8248,0.0013206154,2002
2002-05-08 14:00:00,261.71878,273.4558,16237783.0,4164687.5,0.38552856,1.160615,52719.22,0.00010223314,0,0001,1111.9686,200.29062,0.05971268,2002
2002-05-08 15:00:00,260.17444,274.5075,20225770.0,4944345.0,0.57302856,0.5176792,52714.617,0.00013707354,0,0001,1107.7742,216.57153,0.034840398,2002
2002-05-08 16:00:00,259.4691,275.29816,23754182.0,5741256.0,0.8818817,0.41819763,52648.63,0.00014174505,0,0001,980.11444,221.36417,0.004671514,2002
2002-05-08 17:00:00,259.68884,275.62598,26687408.0,6604082.0,1.7056732,0.36502075,52605.87,0.00014545544,0,0001,814.785,239.67389,0.0037103891,2002
2002-05-08 18:00:00,260.06363,275.65796,28931566.0,7452890.0,1.8862,0.5510559,52576.625,0.000169193,0,0001,623.3772,235.78,0.02373755,2002
2002-05-08 19:00:00,260.28033,275.12286,30345546.0,8277860.0,1.7081451,0.80662537,52584.07,0.00019394755,0,0001,392.77222,229.15834,0.024754554,2002
2002-05-08 20:00:00,260.59174,274.02112,30952076.0,9091255.0,0.85317993,0.81126404,52613.566,0.00022275522,0,0001,168.48056,225.94305,0.02880767,2002
2002-05-08 21:00:00,261.2119,272.5976,31026192.0,9931312.0,0.2828369,0.6996765,52655.484,0.00032800957,0,0001,20.587778,233.34917,0.10525435,2002
2002-05-08 22:00:00,261.81323,271.4865,31026192.0,10788306.0,-0.17399597,0.38459778,52682.47,0.00043851658,0,0001,0.0,238.0539,0.11050701,2002
2002-05-08 23:00:00,261.89545,270.22937,31026192.0,11627735.0,-0.39208984,-0.6116791,52734.855,0.00058857875,0,0001,0.0,233.17473,0.15006217,2002
2002-05-09 00:00:00,262.5193,268.74402,31026192.0,12494522.0,-0.1976471,-1.1144409,52764.35,0.00079372677,0,0001,0.0,240.77417,0.20514801,2002
2002-05-09 01:00:00,262.51978,267.71753,31026192.0,13297670.0,-0.0018463135,-1.0181732,52752.824,0.0009867005,0,0001,0.0,223.09666,0.19297376,2002
2002-05-09 02:00:00,262.19482,266.7202,31026192.0,14054691.0,0.12409973,-0.846817,52729.22,0.0010251642,0,0001,0.0,210.28362,0.038463622,2002
2002-05-09 03:00:00,261.07336,266.63013,31026192.0,14866066.0,0.2370758,-0.51956177,52684.094,0.0010341905,0,0001,0.0,225.38194,0.009026378,2002
2002-05-09 04:00:00,261.03748,266.1571,31026192.0,15625504.0,0.34558105,-0.3580017,52640.023,0.0010347493,0,0001,0.0,210.955,0.00055879354,2002
2002-05-09 05:00:00,261.02283,265.73987,31026192.0,16343026.0,0.44366455,-0.37756348,52621.367,0.0010347493,0,0001,0.0,199.31166,0.0,2002
2002-05-09 06:00:00,260.88208,265.1535,31026192.0,17061454.0,0.487854,-0.5372925,52619.96,0.0010347445,0,0001,0.0,199.56334,-4.773028e-06,2002
2002-05-09 07:00:00,260.7212,264.6468,31026192.0,17765726.0,0.47418213,-0.6589813,52646.51,0.0010347498,0,0001,0.0,195.6311,5.2386895e-06,2002
2002-05-09 08:00:00,260.97803,264.48755,31169360.0,18446968.0,0.45716858,-0.73565674,52693.94,0.0010347498,0,0001,39.76889,189.23389,0.0,2002
2002-05-09 09:00:00,263.13214,267.2732,850964.25,726152.0,0.28515625,-0.36863708,52752.81,0.0,0,0001,236.37895,201.7089,0.0,2002
2002-05-09 10:00:00,264.0622,269.9505,2580638.2,1437857.8,0.19520569,0.6453247,52796.434,9.778887e-09,0,0001,480.465,197.69604,9.778887e-06,2002
2002-05-09 11:00:00,264.33228,272.38043,5148403.5,2163308.2,0.38586426,1.5400391,52831.875,1.6506761e-05,0,0001,713.2681,201.51402,0.016496982,2002
2002-05-09 12:00:00,264.50787,273.82416,8421902.0,2896150.0,0.9203491,1.6202087,52846.37,0.00013460685,0,0001,909.3051,203.56715,0.118100084,2002
2002-05-09 13:00:00,265.00375,274.0208,11654568.0,3698811.0,1.3714752,1.3434601,52828.07,0.00038406253,0,0001,897.96277,222.9614,0.24945569,2002
2002-05-09 14:00:00,263.9057,275.80035,15290791.0,4554832.5,1.8212433,1.0650787,52809.176,0.00041830353,0,0001,1010.06195,237.78375,0.034241006,2002
2002-05-09 15:00:00,263.45578,277.029,19066632.0,5414415.0,2.5155182,-0.039093018,52761.348,0.00046172366,0,0001,1048.8447,238.77292,0.04342012,2002
2002-05-09 16:00:00,263.46664,277.52075,22269468.0,6297826.0,2.8433228,-0.15755463,52712.715,0.0005097572,0,0001,889.6767,245.39194,0.048033543,2002
2002-05-09 17:00:00,265.05328,276.53925,25243596.0,7186620.0,2.5955658,0.0066595078,52678.465,0.0007946134,0,0001,826.14667,246.88722,0.2848562,2002
2002-05-09 18:00:00,265.20544,275.82605,27486484.0,8021449.0,1.9384613,0.18823719,52672.066,0.00097062776,0,0001,623.0244,231.89694,0.17601438,2002
2002-05-09 19:00:00,264.32678,275.5664,28830400.0,8854823.0,0.99534607,0.16857433,52645.0,0.0009994634,0,0001,373.31,231.49278,0.02883561,2002
2002-05-09 20:00:00,263.90845,274.88538,29518852.0,9663289.0,-0.30784607,-0.15424824,52650.023,0.0010208577,0,0001,191.23666,224.57388,0.021394342,2002
2002-05-09 21:00:00,263.89514,273.4497,29601216.0,10457586.0,-0.70957947,-0.8978481,52645.043,0.0010264792,0,0001,22.87889,220.63806,0.005621463,2002
2002-05-09 22:00:00,264.07062,271.68604,29601216.0,11282594.0,-0.4119568,-1.2892532,52697.902,0.0010621637,0,0001,0.0,229.16888,0.035684556,2002
2002-05-09 23:00:00,264.28998,270.57947,29601216.0,12106408.0,-0.1131897,-1.0381203,52764.723,0.0013164148,0,0001,0.0,228.83722,0.25425106,2002
2002-05-10 00:00:00,264.3451,269.6369,29601216.0,12931758.0,0.10443115,-0.5368614,52782.02,0.0015220545,0,0001,0.0,229.26389,0.20563975,2002
2002-05-10 01:00:00,264.36115,268.47522,29601216.0,13710174.0,0.22128296,-0.3656969,52758.348,0.00157042,0,0001,0.0,216.22667,0.048365444,2002
2002-05-10 02:00:00,264.20306,267.70966,29601216.0,14536808.0,0.22680664,-0.51067257,52733.207,0.0015899591,0,0001,0.0,229.62056,0.019539148,2002
2002-05-10 03:00:00,263.8247,267.64307,29601216.0,15365069.0,-0.22828674,-0.55222034,52698.93,0.001624243,0,0001,0.0,230.0725,0.034283847,2002
2002-05-10 04:00:00,263.7542,266.86707,29601216.0,16168270.0,-0.15713501,-0.6478567,52647.14,0.0016486138,0,0001,0.0,223.11139,0.02437085,2002
2002-05-10 05:00:00,263.48242,265.95142,29601216.0,16913396.0,-0.066833496,-0.8501148,52625.16,0.0016598419,0,0001,0.0,206.97945,0.011228025,2002
2002-05-10 06:00:00,263.37543,265.8025,29601216.0,17727916.0,0.014312744,-0.8073015,52618.59,0.0016642648,0,0001,0.0,226.25555,0.0044229673,2002
2002-05-10 07:00:00,263.47748,266.0396,29601216.0,18597168.0,-0.06037903,-0.6007776,52639.047,0.0016697382,0,0001,0.0,241.4589,0.005473383,2002
2002-05-10 08:00:00,264.1076,266.4461,29707758.0,19446276.0,-0.10670471,-0.34319305,52668.746,0.0016760265,0,0001,29.595,235.86333,0.00628829,2002
2002-05-10 09:00:00,265.6457,268.49768,727241.8,848332.9,-0.4054718,0.43440056,52709.09,8.863863e-06,0,0001,202.01161,235.64803,0.008863863,2002
2002-05-10 10:00:00,266.46484,270.52686,2038520.1,1704255.5,-0.5347595,1.2148962,52729.945,4.82779e-05,0,0001,364.24396,237.75629,0.039414037,2002
2002-05-10 11:00:00,265.7918,272.206,4222335.0,2568507.5,-0.013473511,2.1567621,52746.105,0.0001301039,0,0001,606.6153,240.07,0.081826,2002
2002-05-10 12:00:00,265.90613,273.4101,6972491.0,3398061.5,0.55033875,2.5543976,52732.402,0.0004450418,0,0001,763.93225,230.43167,0.3149379,2002
2002-05-10 13:00:00,265.80853,274.52985,10189305.0,4267550.0,1.359436,2.6791592,52704.414,0.000813663,0,0001,893.55945,241.52458,0.3686212,2002
