time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2001-02-01 14:00:00,255.05612,272.70856,8938564.0,3782466.8,3.8588505,2.7117548,52210.33,0.0,0,0001,786.20776,189.00229,0.0,2001
2001-02-01 15:00:00,254.67143,273.58197,11849420.0,4452259.0,5.2376404,2.5460405,52128.91,0.0,0,0001,808.5711,186.0534,0.0,2001
2001-02-01 16:00:00,254.56387,273.91284,14415456.0,5207634.0,5.4310303,2.5510406,52085.848,0.0,0,0001,712.7878,209.82639,0.0,2001
2001-02-01 17:00:00,254.90657,273.55566,16510001.0,5957195.0,4.703871,2.66741,52048.336,0.0,0,0001,581.81805,208.2114,0.0,2001
2001-02-01 18:00:00,254.92169,272.78528,17952368.0,6691237.0,3.5031242,2.5061073,52049.34,0.0,0,0001,400.6575,203.90056,0.0,2001
2001-02-01 19:00:00,254.62341,271.56854,18681176.0,7378163.0,2.4964752,2.3353653,52055.6,0.0,0,0001,202.44667,190.81277,0.0,2001
2001-02-01 20:00:00,253.71532,270.34064,18761740.0,8033331.5,2.3430634,2.0288286,52070.266,0.0,0,0001,22.37889,181.99126,0.0,2001
2001-02-01 21:00:00,252.60811,269.1933,18761740.0,8683518.0,2.48172,1.9320993,52094.375,4.351138e-07,0,0001,0.0,180.60736,0.0004351138,2001
2001-02-01 22:00:00,251.6092,268.09802,18761740.0,9322001.0,2.5254211,1.9335117,52104.875,4.351138e-07,0,0001,0.0,177.35638,0.0,2001
2001-02-01 23:00:00,250.83968,267.23596,18761740.0,9951243.0,2.4366913,1.9887104,52113.0,4.351138e-07,0,0001,0.0,174.78944,0.0,2001
2001-02-02 00:00:00,250.22484,266.4673,18761740.0,10569952.0,2.264801,2.0166569,52116.83,4.351138e-07,0,0001,0.0,171.86362,0.0,2001
2001-02-02 01:00:00,249.6661,265.7372,18761740.0,11176880.0,2.0832214,1.9923935,52097.03,4.351138e-07,0,0001,0.0,168.59111,0.0,2001
2001-02-02 02:00:00,249.1105,265.0872,18761740.0,11769214.0,1.950531,1.940794,52064.676,4.351138e-07,0,0001,0.0,164.53722,0.0,2001
2001-02-02 03:00:00,248.354,264.68347,18761740.0,12347526.0,2.022995,1.979722,52008.906,8.523463e-07,0,0001,0.0,160.64223,0.0004172325,2001
2001-02-02 04:00:00,248.38005,264.18585,18761740.0,12917751.0,1.8127289,1.9395704,51985.76,1.2874598e-06,0,0001,0.0,158.39583,0.00043511347,2001
2001-02-02 05:00:00,248.75531,263.65353,18761740.0,13482270.0,1.6159363,1.8970337,51951.582,1.2874598e-06,0,0001,0.0,156.81084,0.0,2001
2001-02-02 06:00:00,249.3254,263.14917,18761740.0,14041350.0,1.4263,1.8525972,51904.094,1.2874598e-06,0,0001,0.0,155.3,0.0,2001
2001-02-02 07:00:00,250.12616,262.84235,18761740.0,14602873.0,1.1854248,1.6975527,51899.05,1.2874598e-06,0,0001,0.0,155.9786,0.0,2001
2001-02-02 08:00:00,251.19792,262.4593,18761740.0,15159724.0,1.0450592,1.6107578,51890.375,1.275539e-06,0,0001,0.0,154.68083,-1.1920747e-05,2001
2001-02-02 09:00:00,252.36642,262.20428,2673.375,579755.75,0.9668884,1.5331335,51900.65,0.0,0,0001,0.7426042,161.04326,0.0,2001
2001-02-02 10:00:00,253.74686,263.716,414476.38,1144408.5,0.9134064,1.576746,51909.277,4.004687e-08,0,0001,114.389725,156.84799,4.004687e-05,2001
2001-02-02 11:00:00,255.40332,266.42145,1659065.5,1740670.0,1.3821106,2.4496365,51942.375,1.1920929e-07,0,0001,345.7192,165.62819,7.916242e-05,2001
2001-02-02 12:00:00,253.39966,268.4438,3648437.2,2341750.0,2.8717346,3.42628,51972.06,1.2107193e-07,0,0001,552.6033,166.96666,1.8626451e-06,2001
2001-02-02 13:00:00,252.02515,269.83734,6198069.5,2957180.5,3.809433,3.7651854,51946.88,1.2107193e-07,0,0001,708.2312,170.95291,0.0,2001
2001-02-02 14:00:00,250.63838,270.7812,9081703.0,3572078.2,4.145233,3.8705091,51872.418,1.2107193e-07,0,0001,801.0093,170.80493,0.0,2001
2001-02-02 15:00:00,250.4905,271.4436,12045514.0,4178081.5,4.412216,3.768982,51796.28,1.2107193e-07,0,0001,823.2808,168.33423,0.0,2001
2001-02-02 16:00:00,249.6976,271.8808,14797917.0,4789611.0,4.5190887,3.8096619,51719.59,1.2107193e-07,0,0001,764.5564,169.86931,0.0,2001
2001-02-02 17:00:00,247.0336,271.73962,17080738.0,5397668.0,4.2922974,3.7302208,51679.797,1.2107193e-07,0,0001,634.11694,168.90472,0.0,2001
2001-02-02 18:00:00,245.25452,270.86713,18692038.0,5985372.0,3.6075897,3.4473677,51673.37,1.2107193e-07,0,0001,447.58334,163.25111,0.0,2001
2001-02-02 19:00:00,245.25558,269.3553,19478972.0,6558200.0,2.939148,3.1714563,51683.9,1.2107193e-07,0,0001,218.59277,159.1189,0.0,2001
2001-02-02 20:00:00,244.64839,267.6645,19568892.0,7117650.0,2.9387512,2.742859,51699.17,1.2107193e-07,0,0001,24.977777,155.40277,0.0,2001
2001-02-02 21:00:00,244.53482,266.52808,19568892.0,7667146.0,2.8005219,2.5369244,51739.05,1.2107193e-07,0,0001,0.0,152.63777,0.0,2001
2001-02-02 22:00:00,244.38745,265.56964,19568892.0,8206830.0,2.7242737,2.414978,51771.594,1.2107193e-07,0,0001,0.0,149.91222,0.0,2001
2001-02-02 23:00:00,244.43996,264.74683,19568892.0,8735153.0,2.6626434,2.3839417,51806.81,1.2107193e-07,0,0001,0.0,146.7564,0.0,2001
2001-02-03 00:00:00,244.93314,264.0067,19568892.0,9262013.0,2.589325,2.4138794,51818.137,1.1920929e-07,0,0001,0.0,146.35,-1.8626451e-06,2001
2001-02-03 01:00:00,245.40659,263.31262,19568892.0,9784244.0,2.5558167,2.3553314,51832.266,1.1920929e-07,0,0001,0.0,145.06416,0.0,2001
2001-02-03 02:00:00,245.49397,262.63715,19568892.0,10305285.0,2.4796906,2.2569885,51824.02,1.1920929e-07,0,0001,0.0,144.73361,0.0,2001
2001-02-03 03:00:00,246.88606,262.13086,19568892.0,10828168.0,2.386856,2.1444244,51796.758,1.1920929e-07,0,0001,0.0,145.24529,0.0,2001
2001-02-03 04:00:00,247.77277,261.48785,19568892.0,11349651.0,2.2402039,1.8912048,51792.348,1.1920929e-07,0,0001,0.0,144.85638,0.0,2001
2001-02-03 05:00:00,248.48688,260.9132,19568892.0,11863161.0,2.1114502,1.6343689,51775.06,1.7136335e-07,0,0001,0.0,142.64166,5.2154064e-05,2001
2001-02-03 06:00:00,248.75175,260.46954,19568892.0,12378269.0,2.0074615,1.3497467,51791.188,2.1979213e-07,0,0001,0.0,143.08556,4.8428774e-05,2001
2001-02-03 07:00:00,248.48048,260.044,19568892.0,12891150.0,1.8565521,1.1080017,51806.68,2.9802322e-07,0,0001,0.0,142.46695,7.8231096e-05,2001
2001-02-03 08:00:00,247.85616,259.54034,19568892.0,13394413.0,1.5985413,0.9217224,51849.277,4.1350722e-07,0,0001,0.0,139.79527,0.000115484,2001
2001-02-03 09:00:00,247.38977,259.073,3230.9375,496141.03,1.2920227,0.7738342,51896.75,7.916242e-08,0,0001,0.89748263,137.81696,7.916242e-05,2001
2001-02-03 10:00:00,247.27132,259.87463,431848.38,989040.5,1.161972,0.8108978,51958.426,1.4156103e-07,0,0001,119.0604,136.91652,6.239861e-05,2001
2001-02-03 11:00:00,244.3759,262.05585,1718434.5,1476972.2,2.3658752,1.4157257,52012.598,1.4156103e-07,0,0001,357.38504,135.53659,0.0,2001
2001-02-03 12:00:00,239.83652,263.68683,3778057.2,1961624.1,3.403534,1.5424347,52041.348,1.4156103e-07,0,0001,572.11743,134.62552,0.0,2001
2001-02-03 13:00:00,238.42595,265.02234,6425574.0,2446188.8,3.7477722,1.9643097,52031.098,1.3783574e-07,0,0001,735.4213,134.60129,-3.7252903e-06,2001
2001-02-03 14:00:00,238.42969,265.98688,9398534.0,2930843.5,3.8539276,2.366333,51981.773,1.3783574e-07,0,0001,825.8222,134.62631,0.0,2001
2001-02-03 15:00:00,239.7221,266.51215,12421176.0,3436362.5,4.127548,2.4940186,51936.25,5.6922426e-07,0,0001,839.6228,140.42195,0.0004313885,2001
2001-02-03 16:00:00,239.53566,266.92688,15215094.0,3952063.5,4.2789917,2.7104034,51874.31,5.6922426e-07,0,0001,776.0883,143.25027,0.0,2001
2001-02-03 17:00:00,239.09848,266.82117,17400266.0,4511618.0,4.3500214,2.6529388,51834.723,5.6922426e-07,0,0001,606.99225,155.43181,0.0,2001
2001-02-03 18:00:00,238.54636,266.35944,18910196.0,5100579.5,3.869278,2.5302582,51798.867,5.6922426e-07,0,0001,419.425,163.60042,0.0,2001
2001-02-03 19:00:00,238.14955,265.38806,19608632.0,5680662.0,2.5759277,2.1879272,51805.598,5.6922426e-07,0,0001,194.01,161.13403,0.0,2001
2001-02-03 20:00:00,237.77509,264.3999,19692784.0,6240833.5,1.2904205,2.0468597,51788.01,5.6922426e-07,0,0001,23.375555,155.6032,0.0,2001
2001-02-03 21:00:00,238.6672,263.8418,19692784.0,6763583.0,1.0696259,2.330597,51792.656,5.6922426e-07,0,0001,0.0,145.20819,0.0,2001
2001-02-03 22:00:00,241.89555,263.21838,19692784.0,7278017.0,1.2131653,2.7133026,51786.82,5.6922426e-07,0,0001,0.0,142.89833,0.0,2001
2001-02-03 23:00:00,245.66869,262.5558,19692784.0,7812339.0,1.2495117,2.8343506,51785.547,5.6922426e-07,0,0001,0.0,148.42278,0.0,2001
2001-02-04 00:00:00,248.05254,261.7868,19692784.0,8340461.5,1.2197113,2.7938995,51784.656,5.7294955e-07,0,0001,0.0,146.7007,3.7252903e-06,2001
2001-02-04 01:00:00,248.98108,261.08612,19692784.0,8867860.0,1.1656647,2.6702423,51781.58,5.6922426e-07,0,0001,0.0,146.49959,-3.7252903e-06,2001
2001-02-04 02:00:00,249.39159,260.4441,19692784.0,9386467.0,1.0279236,2.534958,51772.44,5.6922426e-07,0,0001,0.0,144.0575,0.0,2001
2001-02-04 03:00:00,250.9535,259.90485,19692784.0,9913241.0,0.9608154,2.4633331,51756.996,1.4483928e-06,0,0001,0.0,146.32611,0.00087916857,2001
2001-02-04 04:00:00,251.93861,259.33875,19692784.0,10450419.0,0.70899963,2.2475739,51719.742,7.818639e-06,0,0001,0.0,149.21611,0.0063702455,2001
2001-02-04 05:00:00,252.67575,259.00647,19692784.0,11035610.0,0.678421,2.2010803,51683.312,3.8842856e-05,0,0001,0.0,162.55305,0.031024218,2001
2001-02-04 06:00:00,252.94673,258.6186,19692784.0,11623406.0,0.6651764,2.1282043,51649.406,7.424057e-05,0,0001,0.0,163.27667,0.035397712,2001
2001-02-04 07:00:00,252.9127,258.35492,19692784.0,12243112.0,0.6319275,2.052536,51643.45,0.00010054112,0,0001,0.0,172.14055,0.02630055,2001
2001-02-04 08:00:00,252.77304,257.8787,19692784.0,12785327.0,0.50935364,1.9520569,51662.08,0.0001125142,0,0001,0.0,150.61528,0.011973083,2001
2001-02-04 09:00:00,252.8244,257.52048,3733.125,550482.94,0.40905762,1.9509888,51680.41,1.4623161e-05,0,0001,1.0369792,152.91193,0.014623161,2001
2001-02-04 10:00:00,253.00081,258.34344,403620.0,1104818.8,0.46932983,2.2288818,51718.84,1.8066727e-05,0,0001,111.07969,153.98218,0.0034435652,2001
2001-02-04 11:00:00,251.15466,260.30664,1667160.2,1647376.1,1.6507568,3.5604095,51740.406,5.0986186e-05,0,0001,350.9834,150.71039,0.03291946,2001
2001-02-04 12:00:00,248.60164,262.06055,3574628.0,2254876.5,2.9414825,4.0882263,51765.26,6.1906874e-05,0,0001,529.8522,168.7501,0.0109206885,2001
2001-02-04 13:00:00,246.54285,263.49976,5984909.0,2913428.0,3.9901733,4.211685,51723.215,7.38278e-05,0,0001,669.5225,182.93097,0.011920929,2001
2001-02-04 14:00:00,245.17691,264.38965,8443598.0,3623138.5,4.428894,4.1958313,51636.86,8.5849315e-05,0,0001,682.9692,197.1418,0.012021512,2001
2001-02-04 15:00:00,243.54553,265.03802,10894002.0,4361711.5,4.531021,4.064804,51551.14,9.3545765e-05,0,0001,680.6678,205.15916,0.0076964498,2001
2001-02-04 16:00:00,241.34634,265.45502,12986002.0,5095478.5,4.942734,3.7850037,51480.945,9.842962e-05,0,0001,581.1111,203.82417,0.0048838556,2001
2001-02-04 17:00:00,239.79587,265.57654,14880908.0,5805171.0,4.664093,3.4260254,51448.26,9.9778175e-05,0,0001,526.3628,197.13681,0.0013485551,2001
2001-02-04 18:00:00,239.28946,264.9917,16252118.0,6446640.0,4.1593475,3.1492767,51432.688,9.988621e-05,0,0001,380.89166,178.18584,0.00010803342,2001
2001-02-04 19:00:00,239.54428,263.73663,16927478.0,7038557.0,2.5250244,2.5097198,51435.56,0.00010040551,0,0001,187.6,164.42139,0.00051929965,2001
2001-02-04 20:00:00,240.5728,262.17413,17023312.0,7559239.0,1.8266449,2.816742,51444.574,0.00010046884,0,0001,26.620556,144.6339,6.3329935e-05,2001
2001-02-04 21:00:00,242.54466,261.18585,17023312.0,8078364.0,1.4263458,2.945053,51464.418,0.000100480014,0,0001,0.0,144.20139,1.1175871e-05,2001
2001-02-04 22:00:00,244.60524,260.19977,17023312.0,8589227.0,1.3178406,2.9793854,51486.85,0.0001009159,0,0001,0.0,141.90639,0.00043588807,2001
2001-02-04 23:00:00,245.9466,259.26544,17023312.0,9092566.0,1.3203125,2.8545837,51496.652,0.00010090995,0,0001,0.0,139.81639,-5.9517333e-06,2001
2001-02-05 00:00:00,246.29231,258.5537,17023312.0,9585614.0,1.4033661,2.6016083,51545.027,0.000100962105,0,0001,0.0,136.95778,5.2154064e-05,2001
2001-02-05 01:00:00,246.05978,258.01697,17023312.0,10073975.0,1.4311676,2.375885,51560.316,0.000100962105,0,0001,0.0,135.65584,0.0,2001
2001-02-05 02:00:00,245.70177,257.54504,17023312.0,10550315.0,1.3682251,2.1874237,51555.11,0.000100962105,0,0001,0.0,132.31667,0.0,2001
2001-02-05 03:00:00,245.51219,257.1623,17023312.0,11016861.0,1.2757416,2.0305672,51566.91,0.000100962105,0,0001,0.0,129.59612,0.0,2001
2001-02-05 04:00:00,245.77773,256.58932,17023312.0,11481710.0,0.98197937,1.7469349,51558.79,0.000100962105,0,0001,0.0,129.12473,0.0,2001
2001-02-05 05:00:00,246.1944,255.9953,17023312.0,11944442.0,0.70851135,1.4452286,51540.105,0.0001009633,0,0001,0.0,128.53667,1.193257e-06,2001
2001-02-05 06:00:00,246.5742,255.37442,17023312.0,12406689.0,0.54016113,1.180542,51528.19,0.0001009782,0,0001,0.0,128.40195,1.4901161e-05,2001
2001-02-05 07:00:00,246.88957,254.8045,17023312.0,12870638.0,0.49308777,1.0058231,51526.28,0.000101186815,0,0001,0.0,128.87473,0.00020861626,2001
2001-02-05 08:00:00,247.17085,254.3759,17023312.0,13348194.0,0.5298462,0.8990326,51545.004,0.000101793645,0,0001,0.0,132.65445,0.0006068294,2001
2001-02-05 09:00:00,247.42584,253.95389,4569.3125,472298.12,0.61402893,0.78139496,51570.57,1.0607764e-06,0,0001,1.2692535,131.19392,0.0010607764,2001
2001-02-05 10:00:00,248.09657,255.16498,452098.12,969640.3,0.59217834,0.94021416,51626.055,1.847744e-06,0,0001,124.31356,138.1506,0.0007869676,2001
2001-02-05 11:00:00,249.30386,258.13013,1749363.8,1469633.2,0.8993988,2.0654984,51661.234,2.3841858e-06,0,0001,360.35156,138.88693,0.0005364418,2001
2001-02-05 12:00:00,247.74657,260.82947,3807656.8,1977062.1,3.0443726,3.1024628,51689.297,4.885718e-06,0,0001,571.74805,140.95247,0.0025015324,2001
2001-02-05 13:00:00,245.77168,262.73877,6298866.5,2586067.5,4.601166,3.22921,51653.895,1.260452e-05,0,0001,692.0027,169.16817,0.0077188015,2001
2001-02-05 14:00:00,244.5739,263.75806,8669818.0,3285130.2,5.212082,3.2024612,51578.332,2.2651628e-05,0,0001,658.59766,194.1841,0.010047108,2001
2001-02-05 15:00:00,243.3638,264.78723,11012865.0,4015737.5,5.8640747,3.051033,51520.56,3.3516437e-05,0,0001,650.8464,202.94646,0.010864809,2001
2001-02-05 16:00:00,241.34596,265.2976,13017050.0,4751217.0,6.00914,2.706686,51427.09,3.9339066e-05,0,0001,556.7181,204.29987,0.0058226287,2001
2001-02-05 17:00:00,239.79597,265.7033,14907817.0,5470250.0,6.0273895,2.3574238,51409.875,4.087016e-05,0,0001,525.2131,199.73138,0.0015310943,2001
2001-02-05 18:00:00,238.56609,265.24646,16085337.0,6178662.0,5.223633,2.1769238,51375.84,4.1358173e-05,0,0001,327.0889,196.78111,0.00048801303,2001
2001-02-05 19:00:00,236.90367,264.50427,16734199.0,6822289.5,3.386383,1.5892353,51383.477,4.1358173e-05,0,0001,180.23944,178.78542,0.0,2001
2001-02-05 20:00:00,236.26083,263.43896,16819988.0,7402265.5,2.8596191,1.8414459,51398.7,4.1784348e-05,0,0001,23.830278,161.10445,0.00042617467,2001
2001-02-05 21:00:00,237.2608,262.74628,16819988.0,7965666.0,2.8563232,1.6633244,51453.797,4.1784348e-05,0,0001,0.0,156.50014,0.0,2001
2001-02-05 22:00:00,238.57079,262.0027,16819988.0,8529510.0,3.0273438,1.3751907,51492.02,4.1784348e-05,0,0001,0.0,156.62334,0.0,2001
2001-02-05 23:00:00,238.97395,261.40527,16819988.0,9104937.0,3.1920624,1.1439171,51536.895,4.1784348e-05,0,0001,0.0,159.84084,0.0,2001
2001-02-06 00:00:00,238.96815,260.81226,16819988.0,9675199.0,3.2222443,0.9279175,51579.89,4.1784348e-05,0,0001,0.0,158.40611,0.0,2001
2001-02-06 01:00:00,238.97932,260.0824,16819988.0,10186372.0,3.071518,0.6986103,51614.508,4.288135e-05,0,0001,0.0,141.9925,0.0010970035,2001
2001-02-06 02:00:00,238.89337,259.4408,16819988.0,10688650.0,2.8574371,0.42463303,51642.17,4.2906686e-05,0,0001,0.0,139.52167,2.5334884e-05,2001
2001-02-06 03:00:00,239.32674,259.06952,16819988.0,11169546.0,2.8264923,0.5097523,51624.227,4.291297e-05,0,0001,0.0,133.58223,6.2827894e-06,2001
2001-02-06 04:00:00,238.9066,258.42233,16819988.0,11643194.0,2.6094513,0.13836479,51644.523,4.2906402e-05,0,0001,0.0,131.5689,-6.5665517e-06,2001
2001-02-06 05:00:00,238.18658,257.7704,16819988.0,12094901.0,2.4843903,-0.21335602,51644.24,4.2906402e-05,0,0001,0.0,125.47417,0.0,2001
2001-02-06 06:00:00,237.03381,257.15292,16819988.0,12534840.0,2.268036,-0.5142441,51661.547,4.3344124e-05,0,0001,0.0,122.20528,0.0004377216,2001
2001-02-06 07:00:00,235.76627,256.5631,16819988.0,12962568.0,1.9271545,-0.7589569,51699.45,4.3338903e-05,0,0001,0.0,118.81333,-5.2204996e-06,2001
2001-02-06 08:00:00,234.76866,256.1043,16819988.0,13382150.0,1.4604797,-0.8764076,51737.816,4.3337914e-05,0,0001,0.0,116.55055,-9.895302e-07,2001
2001-02-06 09:00:00,234.37335,255.50348,5581.8125,411428.2,1.0380554,-0.9118614,51777.082,0.0,0,0001,1.5505035,114.28561,0.0,2001
2001-02-06 10:00:00,234.45218,256.02655,479027.38,831272.56,0.7401428,-0.8300209,51826.125,0.0,0,0001,131.51265,116.623436,0.0,2001
2001-02-06 11:00:00,234.73239,258.48645,1826750.5,1257950.2,1.8460693,-1.0557156,51890.71,0.0,0,0001,374.36752,118.52158,0.0,2001
2001-02-06 12:00:00,235.88307,260.3463,3952034.0,1688039.0,3.033905,-0.56828785,51921.31,0.0,0,0001,590.3565,119.4691,0.0,2001
2001-02-06 13:00:00,236.89618,262.1535,6660533.5,2128982.2,3.8792725,0.15467072,51917.703,0.0,0,0001,752.36096,122.48424,0.0,2001
2001-02-06 14:00:00,237.76927,263.7746,9698422.0,2585429.5,4.3025513,0.73142815,51865.945,0.0,0,0001,843.8579,126.7909,0.0,2001
2001-02-06 15:00:00,237.91476,264.08813,12794342.0,3050715.0,4.3518524,0.7149334,51834.402,4.2766322e-07,0,0001,859.9778,129.24597,0.0004276632,2001
2001-02-06 16:00:00,237.48712,265.18488,15632725.0,3528988.0,5.2839355,0.46250153,51775.87,8.5532656e-07,0,0001,788.4397,132.8536,0.00042766333,2001
2001-02-06 17:00:00,237.94453,265.27234,17930688.0,4028586.5,4.489853,0.9154415,51736.695,8.5532656e-07,0,0001,638.32306,138.77736,0.0,2001
2001-02-06 18:00:00,238.41142,265.45953,19617652.0,4521405.5,4.186096,0.84269524,51727.54,1.2904402e-06,0,0001,468.6011,136.89417,0.00043511364,2001
2001-02-06 19:00:00,238.57779,264.92303,20469312.0,5015801.0,2.8155823,1.0851631,51707.67,1.7181037e-06,0,0001,236.57222,137.33208,0.0004276635,2001
2001-02-06 20:00:00,239.00624,264.08344,20582794.0,5507786.0,1.875351,1.2663345,51738.9,1.7201974e-06,0,0001,31.522778,136.6625,2.0936568e-06,2001
2001-02-06 21:00:00,239.9528,263.34833,20582794.0,6006377.5,1.4259491,1.1850853,51752.117,1.7204229e-06,0,0001,0.0,138.49763,2.2555469e-07,2001
2001-02-06 22:00:00,240.75531,262.2307,20582794.0,6504642.0,1.2651062,1.0751781,51769.844,1.7204229e-06,0,0001,0.0,138.4068,0.0,2001
2001-02-06 23:00:00,241.029,261.66736,20582794.0,7004173.0,1.4064789,1.0190735,51788.098,1.7129723e-06,0,0001,0.0,138.7586,-7.4505806e-06,2001
2001-02-07 00:00:00,240.74243,261.08508,20582794.0,7499961.5,1.7099915,1.0627747,51819.168,1.7157272e-06,0,0001,0.0,137.71902,2.7548595e-06,2001
2001-02-07 01:00:00,239.87238,260.67944,20582794.0,7988279.5,2.0028534,0.9817066,51822.164,1.743223e-06,0,0001,0.0,135.64389,2.7495844e-05,2001
2001-02-07 02:00:00,239.16927,260.40942,20582794.0,8468709.0,2.2118378,0.8522873,51841.57,1.743223e-06,0,0001,0.0,133.45264,0.0,2001
2001-02-07 03:00:00,241.81429,259.60498,20582794.0,8952293.0,1.8802795,0.7687111,51837.117,1.7285338e-06,0,0001,0.0,134.32889,-1.4689249e-05,2001
2001-02-07 04:00:00,242.17387,259.3927,20582794.0,9430078.0,1.6994476,0.55999184,51844.332,1.7285338e-06,0,0001,0.0,132.71805,0.0,2001
2001-02-07 05:00:00,242.51205,259.09717,20582794.0,9902689.0,1.4954376,0.4877262,51828.22,1.7285338e-06,0,0001,0.0,131.28084,0.0,2001
2001-02-07 06:00:00,242.79167,258.6888,20582794.0,10371092.0,1.4136047,0.31058693,51836.574,1.7285338e-06,0,0001,0.0,130.11194,0.0,2001
2001-02-07 07:00:00,242.906,258.19168,20582794.0,10835006.0,1.3159637,0.19395733,51861.848,1.7285338e-06,0,0001,0.0,128.865,0.0,2001
2001-02-07 08:00:00,242.91957,257.5634,20582794.0,11295256.0,1.2731867,0.061120987,51906.7,1.7285338e-06,0,0001,0.0,127.84722,0.0,2001
2001-02-07 09:00:00,242.91956,256.97043,6462.625,458152.47,1.2520113,-0.039402008,51947.5,0.0,0,0001,1.7951736,127.26457,0.0,2001
2001-02-07 10:00:00,243.13068,258.24377,484278.25,928333.5,1.1922865,0.045108795,51992.516,0.0,0,0001,132.72656,130.60583,0.0,2001
2001-02-07 11:00:00,244.36789,262.4223,1828914.2,1413178.8,1.6778393,0.84820557,52062.996,0.0,0,0001,373.51,134.67923,0.0,2001
2001-02-07 12:00:00,244.11708,265.5172,3948511.0,1909920.2,3.2499495,1.9256878,52090.58,0.0,0,0001,588.77686,137.98375,0.0,2001
2001-02-07 13:00:00,242.51425,267.427,6645821.0,2421158.8,4.743292,1.6601858,52068.766,0.0,0,0001,749.2528,142.0107,0.0,2001
2001-02-07 14:00:00,241.9455,268.75043,9670944.0,2946791.5,5.026146,1.4077682,52024.324,0.0,0,0001,840.31195,146.0091,0.0,2001
2001-02-07 15:00:00,242.23001,269.70966,12758570.0,3479820.2,5.1289387,1.447464,51971.99,4.2766322e-07,0,0001,857.6739,148.06354,0.0004276632,2001
2001-02-07 16:00:00,242.28697,270.2401,15628396.0,4018006.0,5.0273,1.4163189,51921.383,4.2766322e-07,0,0001,797.1739,149.49605,0.0,2001
2001-02-07 17:00:00,241.48581,270.36957,18024626.0,4558710.0,4.861864,1.4463577,51883.125,4.2766322e-07,0,0001,665.61945,150.19556,0.0,2001
2001-02-07 18:00:00,240.65442,269.9886,19729150.0,5096529.5,4.0935907,1.9000826,51892.125,4.2766322e-07,0,0001,473.47888,149.3943,0.0,2001
2001-02-07 19:00:00,240.43895,268.7627,20593944.0,5628288.0,2.347437,2.3412437,51886.824,4.2766322e-07,0,0001,240.22055,147.7107,0.0,2001
2001-02-07 20:00:00,240.5081,267.38037,20713192.0,6151769.0,2.0195007,1.9770889,51892.15,8.553266e-07,0,0001,33.124443,145.41139,0.00042766338,2001
2001-02-07 21:00:00,240.26875,266.2519,20713192.0,6678801.0,2.056717,1.5901089,51921.926,8.5274706e-07,0,0001,0.0,146.39778,-2.5795543e-06,2001
2001-02-07 22:00:00,239.24019,265.09402,20713192.0,7203313.0,2.2491608,1.4897308,51919.375,8.5274706e-07,0,0001,0.0,145.69778,0.0,2001
2001-02-07 23:00:00,238.06323,264.3556,20713192.0,7723243.0,2.5505686,1.5133972,51947.324,8.5457964e-07,0,0001,0.0,144.425,1.832575e-06,2001
2001-02-08 00:00:00,237.7822,263.6103,20713192.0,8237877.0,2.4165068,1.5846558,51963.992,8.50265e-07,0,0001,0.0,142.95389,-4.314643e-06,2001
2001-02-08 01:00:00,238.25711,263.03748,20713192.0,8749441.0,2.3090992,1.6234646,51960.504,8.5949034e-07,0,0001,0.0,142.1011,9.225346e-06,2001
2001-02-08 02:00:00,238.96042,262.5868,20713192.0,9258129.0,2.350192,1.6099815,51955.44,8.674198e-07,0,0001,0.0,141.30222,7.929486e-06,2001
