time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2004-01-07 21:00:00,246.31961,256.75543,15284960.0,7705893.0,0.4202423,0.88404846,52039.113,7.171296e-05,0,0001,0.0,134.67764,0.0,2004
2004-01-07 22:00:00,246.05106,256.02203,15284960.0,8183308.0,0.36212158,1.1503448,52043.69,7.171296e-05,0,0001,0.0,132.61528,0.0,2004
2004-01-07 23:00:00,245.71555,255.32794,15284959.0,8657678.0,0.5118866,1.255249,52038.707,7.214761e-05,0,0001,-0.00027777778,131.76944,0.00043465116,2004
2004-01-08 00:00:00,245.43619,254.67625,15284959.0,9128032.0,0.67051697,1.2088013,52037.68,7.2146206e-05,0,0001,0.0,130.65388,-1.4042598e-06,2004
2004-01-08 01:00:00,245.25638,254.07095,15284959.0,9594004.0,0.75935364,1.0456696,52024.95,7.214211e-05,0,0001,0.0,129.43666,-4.096364e-06,2004
2004-01-08 02:00:00,245.17146,253.45145,15284959.0,10054341.0,0.82421875,0.8567047,52006.82,7.257536e-05,0,0001,0.0,127.87139,0.00043325417,2004
2004-01-08 03:00:00,244.96864,252.72672,15284959.0,10516008.0,0.8140259,0.59762573,52028.43,7.271277e-05,0,0001,0.0,128.24083,0.00013740646,2004
2004-01-08 04:00:00,245.06136,252.11287,15284959.0,10982635.0,0.84799194,0.33450317,52018.793,7.29456e-05,0,0001,0.0,129.6186,0.00023283064,2004
2004-01-08 05:00:00,245.19614,251.47327,15284959.0,11444520.0,0.8628235,0.11842346,51980.91,7.3241106e-05,0,0001,0.0,128.30139,0.00029550574,2004
2004-01-08 06:00:00,245.35065,250.88065,15284959.0,11914509.0,0.8453522,-0.052490234,51946.742,7.358756e-05,0,0001,0.0,130.5525,0.000346452,2004
2004-01-08 07:00:00,245.50084,250.32281,15284959.0,12377174.0,0.82850647,-0.13679504,51921.77,7.422086e-05,0,0001,0.0,128.51805,0.00063329935,2004
2004-01-08 08:00:00,245.645,249.88377,15284959.0,12843636.0,0.7815552,-0.20362854,51926.777,7.4634365e-05,0,0001,0.0,129.57278,0.00041350722,2004
2004-01-08 09:00:00,245.80147,249.60776,0.0,478246.06,0.7872467,-0.2300415,51955.504,3.5739504e-07,0,0001,0.0,132.84613,0.00035739504,2004
2004-01-08 10:00:00,246.24348,250.80457,303821.75,965759.6,0.7031708,-0.16642761,51990.71,7.1991235e-07,0,0001,84.39493,135.42044,0.0003625173,2004
2004-01-08 11:00:00,247.96425,253.98985,1377835.8,1454149.8,0.72337437,0.69734,52042.58,1.4612451e-06,0,0001,298.33722,135.66393,0.00074133277,2004
2004-01-08 12:00:00,249.15065,256.4506,3086582.2,1995477.8,1.0840693,2.0668488,52074.902,4.289672e-06,0,0001,474.6518,150.3689,0.0028284267,2004
2004-01-08 13:00:00,248.1157,257.61902,4694018.0,2708934.8,1.6341257,2.438507,52048.82,2.7907081e-05,0,0001,446.50992,198.1825,0.02361741,2004
2004-01-08 14:00:00,246.77423,258.8296,7037643.0,3352390.2,2.183567,2.421936,51988.02,0.00011544768,0,0001,651.00696,178.73764,0.0875406,2004
2004-01-08 15:00:00,246.91652,259.14178,9226163.0,3993960.5,2.4872227,1.8156891,51934.973,0.00017037541,0,0001,607.92224,178.21396,0.054927733,2004
2004-01-08 16:00:00,246.32599,259.09998,10956704.0,4660447.0,2.7455978,1.4338989,51920.42,0.0002160605,0,0001,480.70584,185.13513,0.045685098,2004
2004-01-08 17:00:00,246.26108,258.86053,12290404.0,5349776.0,2.5783138,1.0671043,51914.664,0.00025909246,0,0001,370.47223,191.48027,0.04303195,2004
2004-01-08 18:00:00,246.04016,258.40924,13214974.0,6022004.0,2.0407944,0.77656555,51919.613,0.00029157326,0,0001,256.825,186.73,0.032480806,2004
2004-01-08 19:00:00,245.87239,257.3977,13576006.0,6578905.5,1.1722698,0.47388077,51927.97,0.00030278118,0,0001,100.28667,154.69485,0.011207914,2004
2004-01-08 20:00:00,245.94,256.18805,13582866.0,7116679.0,0.8641701,0.2542572,51942.816,0.00030836827,0,0001,1.9055556,149.38153,0.0055870917,2004
2004-01-08 21:00:00,245.83395,255.03058,13582866.0,7643010.0,0.8552761,-0.06896973,51955.77,0.0003098279,0,0001,0.0,146.20305,0.0014596444,2004
2004-01-08 22:00:00,245.66249,253.95822,13582866.0,8167729.0,0.9110403,-0.34298706,51970.758,0.00031230896,0,0001,0.0,145.75528,0.0024810433,2004
2004-01-08 23:00:00,245.61143,253.35794,13582867.0,8770568.0,1.0145769,-0.35705566,51999.38,0.0003215514,0,0001,0.00027777778,167.45528,0.009242445,2004
2004-01-09 00:00:00,245.66637,253.09682,13582867.0,9408782.0,1.0925274,-0.29681396,52036.047,0.0003350655,0,0001,0.0,177.28166,0.0135141015,2004
2004-01-09 01:00:00,245.55447,252.57556,13582867.0,9982718.0,1.1505136,-0.3964386,52050.918,0.000343322,0,0001,0.0,159.42667,0.008256495,2004
2004-01-09 02:00:00,245.30074,251.77646,13582867.0,10504198.0,1.0855732,-0.5024872,52042.254,0.0003503777,0,0001,0.0,144.85556,0.0070557,2004
2004-01-09 03:00:00,245.0228,250.60603,13582867.0,10958008.0,1.1538582,-0.5882721,52043.17,0.0003503777,0,0001,0.0,126.058334,0.0,2004
2004-01-09 04:00:00,244.72716,249.73502,13582867.0,11412172.0,1.1124649,-0.71043396,52044.695,0.0003503777,0,0001,0.0,126.15667,0.0,2004
2004-01-09 05:00:00,244.41544,248.8983,13582867.0,11858486.0,1.1208324,-0.7794647,52021.94,0.0003503777,0,0001,0.0,123.97611,0.0,2004
2004-01-09 06:00:00,244.11288,248.15569,13582867.0,12298876.0,1.1245756,-0.86279297,52014.625,0.0003503777,0,0001,0.0,122.33056,0.0,2004
2004-01-09 07:00:00,243.69373,247.41595,13582867.0,12729418.0,1.1339703,-0.89964294,51999.082,0.0003503777,0,0001,0.0,119.595,0.0,2004
2004-01-09 08:00:00,243.18318,246.71268,13582867.0,13152025.0,1.1006184,-0.99739075,52029.723,0.0003503777,0,0001,0.0,117.39083,0.0,2004
2004-01-09 09:00:00,242.91086,246.3587,0.0,418396.28,1.0608263,-0.9543152,52063.074,0.0,0,0001,0.0,116.22119,0.0,2004
2004-01-09 10:00:00,242.93565,247.8878,322932.0,841785.9,1.0009003,-0.7496338,52115.066,0.0,0,0001,89.70333,117.60822,0.0,2004
2004-01-09 11:00:00,244.19118,252.66862,1442546.2,1278995.2,1.1892395,-0.09152222,52191.45,0.0,0,0001,311.00397,121.44705,0.0,2004
2004-01-09 12:00:00,245.94974,256.39954,3288747.0,1729358.8,1.3392487,0.88516235,52239.207,0.0,0,0001,512.83356,125.100975,0.0,2004
2004-01-09 13:00:00,246.38316,258.86407,5639169.0,2221081.0,1.5387573,1.6537628,52234.926,1.1920929e-07,0,0001,652.895,136.58951,0.00011920929,2004
2004-01-09 14:00:00,246.72984,260.4497,8136442.5,2783735.8,1.7243042,1.8974762,52184.7,1.7508864e-06,0,0001,693.6871,156.29298,0.0016316772,2004
2004-01-09 15:00:00,247.0499,261.287,10349280.0,3470572.8,2.2210083,1.6574249,52138.88,1.0402873e-05,0,0001,614.67706,190.78806,0.008651987,2004
2004-01-09 16:00:00,247.0794,261.79108,12392009.0,4144320.8,2.51268,1.360672,52104.707,1.7390586e-05,0,0001,567.42474,187.15222,0.0069877133,2004
2004-01-09 17:00:00,247.02394,261.85425,14136456.0,4747136.0,2.580536,0.86172485,52120.05,2.0175241e-05,0,0001,484.5686,167.44868,0.0027846545,2004
2004-01-09 18:00:00,246.99696,261.16058,15189042.0,5340801.0,1.9649963,0.7422943,52138.188,2.3461878e-05,0,0001,292.385,164.90695,0.0032866374,2004
2004-01-09 19:00:00,247.06023,260.15344,15562746.0,5928802.0,1.3970642,0.47824097,52160.87,2.608262e-05,0,0001,103.80666,163.33362,0.0026207417,2004
2004-01-09 20:00:00,247.10939,258.6643,15571152.0,6455327.0,1.1151428,-0.18347168,52200.0,2.7876347e-05,0,0001,2.335,146.25694,0.0017937273,2004
2004-01-09 21:00:00,247.04935,257.09415,15571152.0,6996028.0,0.8406677,-0.5896301,52246.586,2.8658658e-05,0,0001,0.0,150.19472,0.00078231096,2004
2004-01-09 22:00:00,246.80774,255.37173,15571152.0,7496814.0,0.67926025,-0.9051361,52266.527,2.8733164e-05,0,0001,0.0,139.10722,7.4505806e-05,2004
2004-01-09 23:00:00,246.45274,253.8058,15571152.0,7991032.0,0.68333435,-1.1020813,52292.01,2.8733164e-05,0,0001,0.0,137.28278,0.0,2004
2004-01-10 00:00:00,245.98087,252.52792,15571151.0,8483016.0,0.73579407,-1.1882324,52329.195,2.8733164e-05,0,0001,-0.00027777778,136.66222,0.0,2004
2004-01-10 01:00:00,245.39291,251.47247,15571151.0,8965564.0,0.8094635,-1.1916819,52323.47,2.873689e-05,0,0001,0.0,134.0411,3.7252903e-06,2004
2004-01-10 02:00:00,244.74013,250.69058,15571151.0,9443795.0,0.8733978,-1.1822872,52328.508,2.873689e-05,0,0001,0.0,132.84195,0.0,2004
2004-01-10 03:00:00,244.11575,249.9479,15571151.0,9914968.0,0.8970642,-1.0781498,52320.1,2.9164552e-05,0,0001,0.0,130.8814,0.0004276626,2004
2004-01-10 04:00:00,243.57565,249.63814,15571151.0,10382138.0,0.9068451,-1.0660305,52322.848,2.9599665e-05,0,0001,0.0,129.76944,0.00043511318,2004
2004-01-10 05:00:00,243.04074,249.37193,15571151.0,10847223.0,0.9300995,-1.0842972,52299.133,2.9599665e-05,0,0001,0.0,129.19028,0.0,2004
2004-01-10 06:00:00,242.49513,249.04852,15571151.0,11310464.0,0.9459381,-1.1021576,52273.195,2.9599665e-05,0,0001,0.0,128.67805,0.0,2004
2004-01-10 07:00:00,241.95027,248.70592,15571151.0,11772596.0,0.955307,-1.0986481,52271.902,3.045312e-05,0,0001,0.0,128.37,0.0008534553,2004
2004-01-10 08:00:00,241.46693,248.58018,15571151.0,12232713.0,0.9578705,-1.0640259,52297.703,3.0453502e-05,0,0001,0.0,127.81028,3.8198777e-07,2004
2004-01-10 09:00:00,240.90024,248.32828,0.0,455824.3,0.9922638,-1.0392914,52333.773,0.0,0,0001,0.0,126.61787,0.0,2004
2004-01-10 10:00:00,240.85901,250.14307,320361.0,911847.7,0.9690857,-0.91226196,52391.137,0.0,0,0001,88.98917,126.67316,0.0,2004
2004-01-10 11:00:00,242.12032,255.5224,1438694.2,1375314.4,1.0173492,-0.4847412,52485.668,0.0,0,0001,310.64813,128.74075,0.0,2004
2004-01-10 12:00:00,245.22348,259.4345,3279945.2,1849586.4,1.32164,0.24345398,52549.227,0.0,0,0001,511.45862,131.74222,0.0,2004
2004-01-10 13:00:00,245.97083,261.6963,5669024.0,2327798.0,1.8340302,0.90437317,52538.047,0.0,0,0001,663.633,132.83656,0.0,2004
2004-01-10 14:00:00,246.1498,262.8941,8354107.5,2813353.0,2.4729004,0.9376068,52482.332,0.0,0,0001,745.8565,134.87639,0.0,2004
2004-01-10 15:00:00,246.16333,263.4314,11066218.0,3305589.8,2.8957062,0.78437805,52442.89,0.0,0,0001,753.364,136.73244,0.0,2004
2004-01-10 16:00:00,246.30136,263.64044,13534969.0,3803286.2,2.442398,0.7716522,52430.51,0.0,0,0001,685.76416,138.24902,0.0,2004
2004-01-10 17:00:00,246.2296,263.51263,15509734.0,4304145.0,2.0002441,0.92585754,52405.695,0.0,0,0001,548.54584,139.12743,0.0,2004
2004-01-10 18:00:00,245.831,262.9441,16788972.0,4803085.0,1.6347046,1.0612335,52378.688,0.0,0,0001,355.3439,138.59445,0.0,2004
2004-01-10 19:00:00,245.59673,261.8152,17265610.0,5293477.0,1.2653961,0.7818146,52390.168,0.0,0,0001,132.39944,136.22,0.0,2004
2004-01-10 20:00:00,245.50659,260.51367,17275300.0,5846861.0,0.96687317,0.7935028,52394.176,0.0,0,0001,2.6916666,153.71777,0.0,2004
2004-01-10 21:00:00,245.29282,259.67126,17275300.0,6463905.0,0.83291626,0.78970337,52402.492,3.2410026e-07,0,0001,0.0,171.40111,0.00032410026,2004
2004-01-10 22:00:00,244.99278,258.84082,17275300.0,7075620.5,0.84562683,0.4884491,52398.74,1.0050833e-06,0,0001,0.0,169.92097,0.000680983,2004
2004-01-10 23:00:00,244.66772,257.77155,17275300.0,7629747.5,0.88960266,0.11450195,52418.805,1.0050833e-06,0,0001,0.0,153.92416,0.0,2004
2004-01-11 00:00:00,244.24042,256.6211,17275300.0,8144294.0,0.9055939,-0.16816711,52429.926,1.0050833e-06,0,0001,0.0,142.92958,0.0,2004
2004-01-11 01:00:00,243.79836,255.4873,17275300.0,8634348.0,0.8921509,-0.40179443,52428.742,1.0050833e-06,0,0001,0.0,136.12611,0.0,2004
2004-01-11 02:00:00,243.31984,254.45029,17275300.0,9120071.0,0.8929291,-0.55895996,52399.953,1.0050833e-06,0,0001,0.0,134.92305,0.0,2004
2004-01-11 03:00:00,243.16507,253.80692,17275300.0,9608251.0,0.8994293,-0.606369,52371.934,1.0050833e-06,0,0001,0.0,135.60556,0.0,2004
2004-01-11 04:00:00,242.70149,253.17026,17275300.0,10103020.0,0.9313965,-0.6838989,52375.895,1.0050833e-06,0,0001,0.0,137.43584,0.0,2004
2004-01-11 05:00:00,242.24873,252.69157,17275300.0,10611457.0,0.8683777,-0.7405243,52334.06,1.0050833e-06,0,0001,0.0,141.2325,0.0,2004
2004-01-11 06:00:00,241.80617,252.125,17275300.0,11103358.0,0.8293457,-0.8616028,52299.85,1.0050833e-06,0,0001,0.0,136.63916,0.0,2004
2004-01-11 07:00:00,241.35152,251.61382,17275300.0,11603061.0,0.8036041,-0.94636536,52286.125,1.0050833e-06,0,0001,0.0,138.8064,0.0,2004
2004-01-11 08:00:00,240.93732,251.1735,17275300.0,12095972.0,0.8109436,-0.9554138,52301.066,1.0050833e-06,0,0001,0.0,136.91972,0.0,2004
2004-01-11 09:00:00,240.48463,250.6869,0.0,487923.5,0.81388855,-0.9517975,52318.44,0.0,0,0001,0.0,135.5343,0.0,2004
2004-01-11 10:00:00,240.41945,252.19502,314222.38,976640.8,0.7084961,-0.8073273,52365.707,0.0,0,0001,87.284,135.7548,0.0,2004
2004-01-11 11:00:00,241.41087,257.20148,1409015.2,1478791.0,0.44041443,-0.32192993,52422.38,0.0,0,0001,304.10913,139.48616,0.0,2004
2004-01-11 12:00:00,244.42953,260.98785,3233072.2,1990989.1,0.38302612,0.74642944,52442.19,0.0,0,0001,506.6825,142.27725,0.0,2004
2004-01-11 13:00:00,245.8762,263.1291,5600185.0,2506312.0,0.37832642,1.6846008,52427.15,0.0,0,0001,657.5313,143.14525,0.0,2004
2004-01-11 14:00:00,246.72057,264.33105,8257358.0,3031575.8,0.5183716,2.091507,52342.992,0.0,0,0001,738.10364,145.9066,0.0,2004
2004-01-11 15:00:00,247.25388,264.99988,10909088.0,3586726.2,0.98583984,2.368927,52240.777,0.0,0,0001,736.5917,154.20847,0.0,2004
2004-01-11 16:00:00,247.27036,265.26642,13300232.0,4148726.8,1.1669006,2.283661,52195.305,0.0,0,0001,664.20667,156.11125,0.0,2004
2004-01-11 17:00:00,246.91426,265.02338,15096022.0,4733844.0,1.0685577,2.084137,52153.684,0.0,0,0001,498.83057,162.53256,0.0,2004
2004-01-11 18:00:00,246.362,264.3971,16148446.0,5350512.0,0.70199585,1.7823639,52132.375,0.0,0,0001,292.34,171.29666,0.0,2004
2004-01-11 19:00:00,245.93774,263.38806,16585684.0,5928005.0,0.2788658,1.1547241,52117.74,4.2766322e-07,0,0001,121.455,160.41472,0.0004276632,2004
2004-01-11 20:00:00,245.86726,261.98395,16595812.0,6512249.0,0.11302185,0.6668701,52110.906,4.351138e-07,0,0001,2.8133333,162.29,7.4505806e-06,2004
2004-01-11 21:00:00,245.82414,260.83215,16595812.0,7099563.0,0.01660347,0.39323425,52127.805,4.351138e-07,0,0001,0.0,163.14278,0.0,2004
2004-01-11 22:00:00,245.82025,260.05566,16595812.0,7728380.5,-0.11691189,0.32521057,52108.23,4.351138e-07,0,0001,0.0,174.67152,0.0,2004
2004-01-11 23:00:00,245.89195,259.34924,16595812.0,8346271.0,-0.08425903,0.33166504,52118.9,5.133449e-07,0,0001,0.0,171.63625,7.8231096e-05,2004
2004-01-12 00:00:00,245.9965,258.70343,16595811.0,8992285.0,0.07028198,0.37815857,52118.363,1.3818643e-06,0,0001,-0.00027777778,179.44833,0.0008685194,2004
2004-01-12 01:00:00,246.2071,258.00266,16595811.0,9632154.0,0.20687866,0.4353485,52118.3,5.6155027e-06,0,0001,0.0,177.7414,0.0042336383,2004
2004-01-12 02:00:00,246.70166,257.42194,16595811.0,10301186.0,0.3001938,0.44766235,52091.223,2.2118653e-05,0,0001,0.0,185.84222,0.016503152,2004
2004-01-12 03:00:00,248.17104,257.15482,16595811.0,11006360.0,0.4056797,0.5948944,52040.99,7.209342e-05,0,0001,0.0,195.88167,0.049974766,2004
2004-01-12 04:00:00,249.20087,257.02307,16595811.0,11764072.0,0.3748722,0.6879883,52035.85,0.00014476982,0,0001,0.0,210.47556,0.0726764,2004
2004-01-12 05:00:00,250.11543,256.88806,16595811.0,12546586.0,0.32816315,0.7615051,52018.926,0.00022771806,0,0001,0.0,217.365,0.082948245,2004
2004-01-12 06:00:00,250.8895,256.73492,16595811.0,13340292.0,0.38385677,0.76438904,51991.926,0.00031634636,0,0001,0.0,220.47389,0.08862829,2004
2004-01-12 07:00:00,251.52846,256.6074,16595811.0,14122327.0,0.46473694,0.6495819,51996.156,0.00043352245,0,0001,0.0,217.23195,0.11717609,2004
2004-01-12 08:00:00,252.00734,256.4305,16595811.0,14955279.0,0.5543518,0.69844055,52028.688,0.00056743325,0,0001,0.0,231.37555,0.1339108,2004
2004-01-12 09:00:00,252.5381,256.57562,0.0,824346.7,0.6843109,0.690155,52054.375,0.00012242049,0,0001,0.0,228.98518,0.12242049,2004
2004-01-12 10:00:00,252.89566,256.73517,130581.0,1674273.8,0.9203644,0.56411743,52099.695,0.00022548903,0,0001,36.2725,236.09085,0.10306854,2004
2004-01-12 11:00:00,253.78534,257.9287,615808.5,2521775.8,1.4906616,0.7684326,52155.96,0.00032219477,0,0001,134.78542,235.41722,0.09670574,2004
2004-01-12 12:00:00,253.9486,259.43317,1845361.8,3350204.8,2.046646,0.6802826,52180.297,0.0005320143,0,0001,341.54257,230.11917,0.20981953,2004
2004-01-12 13:00:00,253.87082,260.77838,3782591.0,4096861.0,2.409298,-0.06480408,52168.465,0.0007092804,0,0001,538.11926,207.40451,0.17726608,2004
2004-01-12 14:00:00,254.19016,261.66315,5796019.0,4867822.5,2.303976,-0.36820984,52127.0,0.0008113533,0,0001,559.2856,214.15598,0.102072954,2004
2004-01-12 15:00:00,254.06151,262.40686,8195617.0,5519596.0,3.1486607,-0.62306976,52082.195,0.0008899234,0,0001,666.555,181.04819,0.0785701,2004
2004-01-12 16:00:00,253.87816,262.18744,10256986.0,6166462.0,3.171835,-0.9895649,52045.52,0.0009427752,0,0001,572.6025,179.685,0.0528518,2004
2004-01-12 17:00:00,253.10402,262.0597,11925670.0,6789300.0,2.8620634,-0.8802643,52049.66,0.0010374833,0,0001,463.52335,173.01056,0.094708115,2004
2004-01-12 18:00:00,251.6895,261.76892,13069834.0,7396001.0,2.6072865,-0.6938019,52066.844,0.0010711097,0,0001,317.82333,168.52806,0.033626333,2004
2004-01-12 19:00:00,250.80688,260.8808,13482918.0,8006466.0,1.4293289,0.2554779,52062.812,0.0010839843,0,0001,114.74555,169.57361,0.012874603,2004
2004-01-12 20:00:00,249.12863,259.35852,13496446.0,8533378.0,1.1725826,0.38563538,52064.938,0.001084137,0,0001,3.7577777,146.36444,0.0001527369,2004
2004-01-12 21:00:00,248.81618,257.93106,13496446.0,9035964.0,1.2657719,-0.058776855,52090.88,0.001084137,0,0001,0.0,139.60722,0.0,2004
2004-01-12 22:00:00,248.3505,256.29352,13496446.0,9534435.0,1.1437435,-0.3603058,52112.49,0.001084137,0,0001,0.0,138.46417,0.0,2004
2004-01-12 23:00:00,247.90988,254.93813,13496446.0,10038559.0,0.9827862,-0.47979736,52123.613,0.001084137,0,0001,0.0,140.03444,0.0,2004
2004-01-13 00:00:00,247.6911,253.89954,13496446.0,10544634.0,0.90503407,-0.5548706,52100.99,0.001084137,0,0001,0.0,140.57639,0.0,2004
2004-01-13 01:00:00,247.67049,253.14917,13496447.0,11035565.0,0.8121681,-0.56073,52070.83,0.001084137,0,0001,0.00027777778,136.36972,0.0,2004
2004-01-13 02:00:00,247.83488,252.78357,13496447.0,11538357.0,0.676136,-0.43692017,52021.207,0.001084137,0,0001,0.0,139.66444,0.0,2004
2004-01-13 03:00:00,248.22754,252.85297,13496447.0,12099146.0,0.6037369,-0.14300537,51978.566,0.0010857575,0,0001,0.0,155.77472,0.0016205013,2004
2004-01-13 04:00:00,248.57066,253.15878,13496447.0,12713132.0,0.5243492,-0.095077515,51916.004,0.0010878139,0,0001,0.0,170.55167,0.0020563602,2004
2004-01-13 05:00:00,248.76662,253.07396,13496447.0,13306264.0,0.6210785,-0.08779907,51861.266,0.0010888234,0,0001,0.0,164.7589,0.0010095537,2004
2004-01-13 06:00:00,248.87454,252.96742,13496447.0,13886338.0,0.73831654,-0.105651855,51818.938,0.0010894865,0,0001,0.0,161.13167,0.0006631017,2004
2004-01-13 07:00:00,248.89528,252.76231,13496447.0,14448768.0,0.8085871,-0.1504364,51782.793,0.0010907755,0,0001,0.0,156.23056,0.0012889504,2004
2004-01-13 08:00:00,248.78601,252.5437,13496447.0,15017047.0,0.898345,-0.15037537,51791.14,0.0010944263,0,0001,0.0,157.85527,0.0036507845,2004
2004-01-13 09:00:00,248.66174,252.5828,0.0,599903.0,0.96924305,-0.13916016,51810.125,5.214475e-06,0,0001,0.0,166.63972,0.005214475,2004
2004-01-13 10:00:00,248.71164,253.7212,268629.25,1189533.6,0.95139885,-0.007019043,51837.047,9.648502e-06,0,0001,74.61924,163.78629,0.004434027,2004
2004-01-13 11:00:00,249.47218,256.18796,1305205.8,1749085.2,1.1127701,0.6012573,51886.45,1.2246892e-05,0,0001,287.93793,155.431,0.00259839,2004
2004-01-13 12:00:00,251.60094,259.3239,3091492.2,2303129.2,1.460721,1.363739,51920.434,1.3791025e-05,0,0001,496.1907,153.90111,0.0015441328,2004
2004-01-13 13:00:00,252.33945,261.39258,5404336.0,2855953.5,1.9746962,1.9947052,51911.03,1.4889985e-05,0,0001,642.4566,153.56229,0.0010989606,2004
2004-01-13 14:00:00,252.2856,262.5669,8023641.5,3409381.0,2.9566708,2.0281067,51832.992,2.2003427e-05,0,0001,727.58484,153.72986,0.007113442,2004
2004-01-13 15:00:00,252.11264,263.07758,10686302.0,3971578.0,3.2637625,2.1505585,51721.31,2.3894012e-05,0,0001,739.6279,156.16583,0.0018905848,2004
2004-01-13 16:00:00,251.73119,263.13898,13064420.0,4553612.0,3.2548828,2.0861359,51646.867,2.4924055e-05,0,0001,660.5883,161.67612,0.0010300428,2004
2004-01-13 17:00:00,251.03311,262.8247,14925578.0,5123658.0,3.2011852,2.2151642,51613.84,2.762489e-05,0,0001,516.98834,158.34612,0.0027008355,2004
2004-01-13 18:00:00,250.65811,262.11133,16077956.0,5730280.0,1.9515142,2.007553,51580.91,3.2665208e-05,0,0001,320.105,168.5061,0.005040318,2004
2004-01-13 19:00:00,250.34576,261.27087,16514484.0,6348404.0,0.85247993,1.6976013,51551.008,3.738515e-05,0,0001,121.257774,171.70111,0.004719943,2004
2004-01-13 20:00:00,249.79332,260.0238,16528754.0,6915043.0,0.35154724,1.651123,51516.434,4.034601e-05,0,0001,3.963889,157.39972,0.00296086,2004
2004-01-13 21:00:00,249.3834,259.46826,16528754.0,7488113.0,0.3209381,1.8164368,51504.023,4.539378e-05,0,0001,0.0,159.18611,0.0050477684,2004
2004-01-13 22:00:00,249.93777,259.01828,16528754.0,8119718.0,0.53897095,2.1219482,51496.85,5.9866536e-05,0,0001,0.0,175.44583,0.014472757,2004
2004-01-13 23:00:00,250.97574,258.59247,16528754.0,8783183.0,0.65605164,2.1557465,51489.91,7.9005215e-05,0,0001,0.0,184.29584,0.019138679,2004
2004-01-14 00:00:00,251.53809,257.88278,16528754.0,9442107.0,0.81059265,2.1973114,51482.336,9.525493e-05,0,0001,0.0,183.03444,0.016249716,2004
2004-01-14 01:00:00,251.84146,257.11023,16528753.0,10103021.0,0.9996643,2.1865692,51462.0,0.00010669902,0,0001,-0.00027777778,183.58722,0.011444092,2004
2004-01-14 02:00:00,252.17702,256.4264,16528753.0,10713330.0,1.0608215,1.9915466,51432.73,0.00011496544,0,0001,0.0,169.53027,0.008266419,2004
2004-01-14 03:00:00,252.33557,256.03705,16528753.0,11283219.0,0.8813019,1.7320862,51359.594,0.00012611151,0,0001,0.0,158.3025,0.011146069,2004
2004-01-14 04:00:00,252.2199,255.39163,16528753.0,11897396.0,0.863678,1.3428345,51360.29,0.0001468502,0,0001,0.0,170.60472,0.020738691,2004
2004-01-14 05:00:00,251.46695,253.85188,16528753.0,12535920.0,0.91838074,1.1015625,51313.793,0.00017945394,0,0001,0.0,177.36778,0.03260374,2004
